Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
25/07/2025,Faktur Pembelian,JL5525071164,YULI (HP CENTRE),Lunas,"DP 20JT 05 09 25

DP 20JT 09 09 25

dp 20jt 13 09 25 + 6.250.000",66250000.0,0.0,24/08/2025,66250000.0,0.0,66250000.0,"","","","",CV TOP IT,"",AXIOO HYPE 1 N4020 8GB 256 TP,"","",12.0,UNIT,2650000.0,0.00 %,"",0.0,31800000.0,31800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/07/2025,Faktur Pembelian,JL5525071164,YULI (HP CENTRE),Lunas,"DP 20JT 05 09 25

DP 20JT 09 09 25

dp 20jt 13 09 25 + 6.250.000",66250000.0,0.0,24/08/2025,66250000.0,0.0,66250000.0,"","","","",CV TOP IT,"",AXIOO HYPE 1 N4020 8GB 256 TP,"","",13.0,UNIT,2650000.0,0.00 %,"",0.0,34450000.0,34450000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/07/2025,Faktur Pembelian,JKT-JKT01A-NC25070947,AGRES IT,Lunas,"",110000000.0,0.0,24/08/2025,110000000.0,0.0,110000000.0,"","","","","","",ACER ASPIRE LITE AL14-31P INTEL N100 8GB 256GB SSD WIN 11 #,"","",25.0,UNIT,4400000.0,0.00 %,"",0.0,110000000.0,110000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/07/2025,Faktur Pembelian,JKT-JKT01A-PC25076433,AGRES IT,Lunas,"",27800000.0,0.0,24/08/2025,27800000.0,0.0,27800000.0,"","","","","","",HP 240 G9 i3 1315 8GB 512GB SSD WIN 11 @,"","",5.0,UNIT,5560000.0,0.00 %,"",0.0,27800000.0,27800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/07/2025,Faktur Pembelian,002185,LILI (PLATINUM),Lunas,BAYAR,270000.0,0.0,24/08/2025,270000.0,0.0,270000.0,"","","","","","",BATERAI ACER Z476,"","",1.0,PCS,270000.0,0.00 %,"",0.0,270000.0,270000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,JL.2507.09954,CANDRA (BLESSING),Lunas,MASUK,23125000.0,0.0,09/08/2025,23125000.0,0.0,23125000.0,"","","","",PERDANA,"",ACER ASPIRE LITE AL14-31P SILVER INTEL N100 8GB 512GB WIN 11 #,"","",5.0,UNIT,4625000.0,0.00 %,"",0.0,23125000.0,23125000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,JL.2507.09553,CANDRA (BLESSING),Lunas,MASUK,9140000.0,0.0,09/08/2025,9140000.0,0.0,9140000.0,"","","","",PERDANA,"",AIO LENOVO A100 INTEL N100 8GB 512GB SSD 24 INCS WIN 11,"","",2.0,UNIT,4570000.0,0.00 %,"",0.0,9140000.0,9140000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,JL.2507.09822,CANDRA (BLESSING),Lunas,MASUK,2800000.0,0.0,09/08/2025,2800000.0,0.0,2800000.0,"","","","",PERDANA,"","SSD APACER 240GB AS340 PANTHER SATA 2,5","","",10.0,PCS,280000.0,0.00 %,"",0.0,2800000.0,2800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,JL.2507.09921,CANDRA (BLESSING),Lunas,"MASUK


BAYAR",57000000.0,0.0,25/08/2025,57000000.0,0.0,57000000.0,"","","","",ARIES,"",ASUS VIVOBOOK GO 14 E1404GA Ci3-N305 8GB 512GB SSD WIN 11 #,"","",10.0,UNIT,5700000.0,0.00 %,"",0.0,57000000.0,57000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,PJL-25-07-00598,PT. Surya Makmur Kreasindo (HJ),Lunas,"MASUK
",6845000.0,0.0,09/08/2025,6845000.0,0.0,6845000.0,"",SURABAYA,"","",RAHMAT,"",PRINTER EPSON L3210,"","",1.0,UNIT,1995000.0,0.00 %,"",0.0,1995000.0,1995000.0,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
26/07/2025,Faktur Pembelian,PJL-25-07-00598,PT. Surya Makmur Kreasindo (HJ),Lunas,"MASUK
",6845000.0,0.0,09/08/2025,6845000.0,0.0,6845000.0,"",SURABAYA,"","",RAHMAT,"",SCANNER EPSON DS410 #,"","",1.0,UNIT,4850000.0,0.00 %,"",0.0,4850000.0,4850000.0,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
26/07/2025,Faktur Pembelian,S025070451,CV.MITRA TEGUH DISTRIBUSI EPRINT MATARAM,Lunas,"",21842187.0,0.0,25/08/2025,21842187.0,0.0,21842187.0,"","","","","","",EPRINT CANON 200ML BLACK,"","",100.0,PCS,48555.0,0.00 %,"",0.0,4855500.0,4855500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,S025070451,CV.MITRA TEGUH DISTRIBUSI EPRINT MATARAM,Lunas,"",21842187.0,0.0,25/08/2025,21842187.0,0.0,21842187.0,"","","","","","",TINTA EPRINT CANON 100ML BK,"","",120.0,PCS,28125.0,0.00 %,"",0.0,3375000.0,3375000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,S025070451,CV.MITRA TEGUH DISTRIBUSI EPRINT MATARAM,Lunas,"",21842187.0,0.0,25/08/2025,21842187.0,0.0,21842187.0,"","","","","","",TINTA EPRINT CANON 100ML Y,"","",100.0,PCS,28125.0,0.00 %,"",0.0,2812500.0,2812500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,S025070451,CV.MITRA TEGUH DISTRIBUSI EPRINT MATARAM,Lunas,"",21842187.0,0.0,25/08/2025,21842187.0,0.0,21842187.0,"","","","","","",TINTA EPRINT CANON 100ML M,"","",120.0,PCS,28125.0,0.00 %,"",0.0,3375000.0,3375000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,S025070451,CV.MITRA TEGUH DISTRIBUSI EPRINT MATARAM,Lunas,"",21842187.0,0.0,25/08/2025,21842187.0,0.0,21842187.0,"","","","","","",TINTA EPRINT CANON 100ML C,"","",80.0,PCS,28125.0,0.00 %,"",0.0,2250000.0,2250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,S025070451,CV.MITRA TEGUH DISTRIBUSI EPRINT MATARAM,Lunas,"",21842187.0,0.0,25/08/2025,21842187.0,0.0,21842187.0,"","","","","","",CUTTER L500,"","",280.0,PCS,5535.6,0.00 %,"",0.0,1549968.0,1549968.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,S025070451,CV.MITRA TEGUH DISTRIBUSI EPRINT MATARAM,Lunas,"",21842187.0,0.0,25/08/2025,21842187.0,0.0,21842187.0,"","","","","","",ISI CUTTER,"","",300.0,PCS,4240.0,0.00 %,"",0.0,1272000.0,1272000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,S025070451,CV.MITRA TEGUH DISTRIBUSI EPRINT MATARAM,Lunas,"",21842187.0,0.0,25/08/2025,21842187.0,0.0,21842187.0,"","","","","","",JOYCO MEMO STICK MMS-657P 102 X 76,"","",216.0,PCS,4595.25,0.00 %,"",0.0,992574.0,992574.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,S025070451,CV.MITRA TEGUH DISTRIBUSI EPRINT MATARAM,Lunas,"",21842187.0,0.0,25/08/2025,21842187.0,0.0,21842187.0,"","","","","","",LEM STICK JOYCO 15GR GS - 15,"","",300.0,PCS,3128.0,0.00 %,"",0.0,938400.0,938400.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2025,Faktur Pembelian,S025070451,CV.MITRA TEGUH DISTRIBUSI EPRINT MATARAM,Lunas,"",21842187.0,0.0,25/08/2025,21842187.0,0.0,21842187.0,"","","","","","",JOYCO INDEX & MEMO IM-42 SIGN HERE,"","",60.0,PCS,7020.75,0.00 %,"",0.0,421245.0,421245.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/07/2025,Faktur Pembelian,16779,FIKTIF BELI,Lunas,"",160000.0,0.0,26/08/2025,160000.0,0.0,160000.0,"","","","","","",TINTA CANON ORI 790 BLACK NON PACK,"","",1.0,PCS,64000.0,0.00 %,"",0.0,64000.0,64000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/07/2025,Faktur Pembelian,16779,FIKTIF BELI,Lunas,"",160000.0,0.0,26/08/2025,160000.0,0.0,160000.0,"","","","","","",TINTA CANON ORI 790 CYAN NON PACK,"","",1.0,PCS,32000.0,0.00 %,"",0.0,32000.0,32000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/07/2025,Faktur Pembelian,16779,FIKTIF BELI,Lunas,"",160000.0,0.0,26/08/2025,160000.0,0.0,160000.0,"","","","","","",TINTA CANON ORI 790 YELLOW NON PACK,"","",1.0,PCS,32000.0,0.00 %,"",0.0,32000.0,32000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/07/2025,Faktur Pembelian,16779,FIKTIF BELI,Lunas,"",160000.0,0.0,26/08/2025,160000.0,0.0,160000.0,"","","","","","",TINTA CANON ORI 790 MAGENTA NON PACK,"","",1.0,PCS,32000.0,0.00 %,"",0.0,32000.0,32000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/07/2025,Faktur Pembelian,16781,ONLINE,Lunas,"",2368100.0,0.0,26/08/2025,2368100.0,0.0,2368100.0,"","","","","","",POMPA PURGE EPSON L3110 L3210 L3250,"","",10.0,PCS,236810.0,0.00 %,"",0.0,2368100.0,2368100.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/07/2025,Faktur Pembelian,16782,EKO HASAN,Lunas,"",540000.0,0.0,26/08/2025,540000.0,0.0,540000.0,"","","","","","",KABEL FLEXY HEAD EPSON ( KECIL ),"","",30.0,PCS,18000.0,0.00 %,"",0.0,540000.0,540000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/07/2025,Faktur Pembelian,16783,ONLINE,Lunas,"",820000.0,0.0,26/08/2025,820000.0,0.0,820000.0,"","","","","","",LCD NV140WUM 14 INCH SLIM 30 PIN NO KUPING FHD UNTUK AL14 31P N100 ACER,"","",1.0,PCS,820000.0,0.00 %,"",0.0,820000.0,820000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,JL.2507.10113,CANDRA (BLESSING),Lunas,"MASUK
",10480000.0,0.0,27/08/2025,10480000.0,0.0,10480000.0,"","","","",ARIES,"",PRINTER EPSON LQ 310 dot matrix,"","",1.0,UNIT,3050000.0,0.00 %,"",0.0,3050000.0,3050000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,JL.2507.10113,CANDRA (BLESSING),Lunas,"MASUK
",10480000.0,0.0,27/08/2025,10480000.0,0.0,10480000.0,"","","","",ARIES,"",AIO ASUS ExpertCenter P400 P440VAK-B3850WS-90PT03X5-M01390 Intel Core i3-1315U 8GB 512SSD W11 Home + OHS 2024 + Microsoft 365 Black,"","",1.0,UNIT,7430000.0,0.00 %,"",0.0,7430000.0,7430000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,INV/2025/143861,WULAN (DISCOUNT NOTEBOOK),Lunas,"",345000.0,0.0,27/08/2025,345000.0,0.0,345000.0,"","","","","","",KEYBOARD ACER V5 132,"","",5.0,PCS,69000.0,0.00 %,"",0.0,345000.0,345000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,JL.2507.10642,CANDRA (BLESSING),Lunas,MASUK ,4550000.0,0.0,11/08/2025,4550000.0,0.0,4550000.0,"","","","",PERDANA,"",LED MSI PRO MP22 E2 21.45 VA FHD (1920 X 1080) 100HZ,"","",5.0,PCS,910000.0,0.00 %,"",0.0,4550000.0,4550000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,16785,ONLINE,Lunas,"",1100000.0,0.0,27/08/2025,1100000.0,0.0,1100000.0,"","","","","","",ISOLUTION X105 (ABSEN SIDIK JARI),"","",1.0,PCS,1100000.0,0.00 %,"",0.0,1100000.0,1100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,JL.2507.10516,CANDRA (BLESSING),Lunas,MASUK ,756000.0,0.0,11/08/2025,756000.0,0.0,756000.0,"","","","",PERDANA,"",TPLINK TL-SF1016D SWITCH 16 PORT (HUB LAN 16 PORT),"","",3.0,PCS,252000.0,0.00 %,"",0.0,756000.0,756000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,JL.2507.10520,CANDRA (BLESSING),Lunas,MASUK ,46250000.0,0.0,27/08/2025,46250000.0,0.0,46250000.0,"","","","",CV TOP IT,"",ACER ASPIRE LITE AL14-31P INTEL N100 8GB 512 TP,"","",10.0,UNIT,4625000.0,0.00 %,"",0.0,46250000.0,46250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,JL.2507.10624,CANDRA (BLESSING),Lunas,MASUK ,22250000.0,0.0,11/08/2025,22250000.0,0.0,22250000.0,"","","","",PERDANA,"",ASUS VIVOBOOK GO 14 E410KA FHD N4500 8GB 256GB SSD WIN 11 #,"","",5.0,UNIT,4450000.0,0.00 %,"",0.0,22250000.0,22250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,072025152660,AGUS (DORAN),Lunas,Sudah bayar,2514000.0,0.0,27/08/2025,2514000.0,0.0,2514000.0,"",SURABAYA,"","","","",FD U2 JETE 32GB,"","",60.0,PCS,41900.0,0.00 %,"",0.0,2514000.0,2514000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,00694532_036,PRIYO (K GALAXY),Lunas,"",2378500.0,0.0,27/08/2025,2378500.0,0.0,2378500.0,"","","","","","",RAM PC KINGSTONE DDR3 4GB,"","",2.0,PCS,57500.0,0.00 %,"",0.0,115000.0,115000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,00694532_036,PRIYO (K GALAXY),Lunas,"",2378500.0,0.0,27/08/2025,2378500.0,0.0,2378500.0,"","","","","","",SODIMM KINGSTONE / HYNIX DDR3L 8GB,"","",4.0,PCS,89000.0,0.00 %,"",0.0,356000.0,356000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,00694532_036,PRIYO (K GALAXY),Lunas,"",2378500.0,0.0,27/08/2025,2378500.0,0.0,2378500.0,"","","","","","",RAM PC KINGSTONE DDR3 8GB,"","",5.0,PCS,89000.0,0.00 %,"",0.0,445000.0,445000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,00694532_036,PRIYO (K GALAXY),Lunas,"",2378500.0,0.0,27/08/2025,2378500.0,0.0,2378500.0,"","","","","","",PROC INTEL CORE I3 GEN 2,"","",5.0,PCS,87500.0,0.00 %,"",0.0,437500.0,437500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,00694532_036,PRIYO (K GALAXY),Lunas,"",2378500.0,0.0,27/08/2025,2378500.0,0.0,2378500.0,"","","","","","",MB EZPRO H61 M2,"","",5.0,UNIT,205000.0,0.00 %,"",0.0,1025000.0,1025000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,JKT-JKT01A-PC25077692,AGRES IT,Lunas,REFISI KE CV TIGA NUSA,86749999.999997,0.0,27/08/2025,78153153.15315,8596846.846847,86749999.999997,"","","","",CV TIGA NUSA,"",* ASUS VIVOBOOK 14 E410KA N4500 8GB 256GB SSD WIN 11,"","",10.0,UNIT,3941441.441441,0.00 %,11.0,4335585.585585099999956644144144149,39414414.41441,39414414.41441,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2025,Faktur Pembelian,JKT-JKT01A-PC25077692,AGRES IT,Lunas,REFISI KE CV TIGA NUSA,86749999.999997,0.0,27/08/2025,78153153.15315,8596846.846847,86749999.999997,"","","","",CV TIGA NUSA,"",* ASUS VIVOBOOK 14 E410KA N4500 8GB 256GB SSD WIN 11,"","",10.0,UNIT,3873873.873874,0.00 %,11.0,4261261.261261399999957387387387386,38738738.73874,38738738.73874,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,16786,HARAPAN BARU,Lunas,"",2150000.0,0.0,28/08/2025,2150000.0,0.0,2150000.0,"","","","","","",AMPLI LAD,"","",1.0,PCS,1350000.0,0.00 %,"",0.0,1350000.0,1350000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,16786,HARAPAN BARU,Lunas,"",2150000.0,0.0,28/08/2025,2150000.0,0.0,2150000.0,"","","","","","","SPEAKER DINDING 6,5","","",1.0,PAKET,800000.0,0.00 %,"",0.0,800000.0,800000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,16787,KETUT DUARAYASA SUPLAYER,Lunas,MASUK ,10855000.0,0.0,12/08/2025,10855000.0,0.0,10855000.0,"","","","","","",CCTV CAM DAHUA HAC B1A21 IR BULLET (OUTDOOR),"","",40.0,PCS,177000.0,0.00 %,"",0.0,7080000.0,7080000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,16787,KETUT DUARAYASA SUPLAYER,Lunas,MASUK ,10855000.0,0.0,12/08/2025,10855000.0,0.0,10855000.0,"","","","","","",CCTV CAM DAHUA HAC-T1A21 IR BULLET (INDOOR),"","",15.0,PCS,165000.0,0.00 %,"",0.0,2475000.0,2475000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,16787,KETUT DUARAYASA SUPLAYER,Lunas,MASUK ,10855000.0,0.0,12/08/2025,10855000.0,0.0,10855000.0,"","","","","","",CCTV DVR DAHUA 8CH XVR1B08-1 (MH),"","",2.0,UNIT,650000.0,0.00 %,"",0.0,1300000.0,1300000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,16788,FIKTIF BELI,Lunas,"",160000.0,0.0,28/08/2025,160000.0,0.0,160000.0,"","","","","","",TINTA CANON ORI 790 BLACK NON PACK,"","",1.0,PCS,64000.0,0.00 %,"",0.0,64000.0,64000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,16788,FIKTIF BELI,Lunas,"",160000.0,0.0,28/08/2025,160000.0,0.0,160000.0,"","","","","","",TINTA CANON ORI 790 CYAN NON PACK,"","",1.0,PCS,32000.0,0.00 %,"",0.0,32000.0,32000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,16788,FIKTIF BELI,Lunas,"",160000.0,0.0,28/08/2025,160000.0,0.0,160000.0,"","","","","","",TINTA CANON ORI 790 YELLOW NON PACK,"","",1.0,PCS,32000.0,0.00 %,"",0.0,32000.0,32000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,16788,FIKTIF BELI,Lunas,"",160000.0,0.0,28/08/2025,160000.0,0.0,160000.0,"","","","","","",TINTA CANON ORI 790 MAGENTA NON PACK,"","",1.0,PCS,32000.0,0.00 %,"",0.0,32000.0,32000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,16789,caturwarga computer,Lunas,belum masuk ,8140000.0,0.0,28/08/2025,8140000.0,0.0,8140000.0,"","","","","","",PRINTER EPSON L3210,"","",4.0,UNIT,2035000.0,0.00 %,"",0.0,8140000.0,8140000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,JL.2507.10986,CANDRA (BLESSING),Lunas,MASUK ,1515000.0,0.0,12/08/2025,1515000.0,0.0,1515000.0,"","","","",PERDANA,"",SSD APACER 512GB M.2 2280 NVME AS2280P4,"","",3.0,PCS,505000.0,0.00 %,"",0.0,1515000.0,1515000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,JL.2507.10989,CANDRA (BLESSING),Lunas,MASUK ,5295000.0,0.0,12/08/2025,5295000.0,0.0,5295000.0,"","","","",PERDANA,"",PRINTER CANON G2010,"","",3.0,UNIT,1765000.0,0.00 %,"",0.0,5295000.0,5295000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,JL.2507.11045,CANDRA (BLESSING),Lunas,"MASUK 

",5295000.0,0.0,12/08/2025,5295000.0,0.0,5295000.0,"","","","",PERDANA,"",PRINTER CANON G2010,"","",3.0,UNIT,1765000.0,0.00 %,"",0.0,5295000.0,5295000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,16791,FIKTIF BELI,Lunas,"",255000.0,0.0,28/08/2025,255000.0,0.0,255000.0,"","","","","","",KEYBOARD LAPTOP LENOVO 320 / 330,"","",3.0,PCS,85000.0,0.00 %,"",0.0,255000.0,255000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,16792,FIKTIF BELI,Lunas,"",435000.0,0.0,28/08/2025,435000.0,0.0,435000.0,"","","","","","",BATERAI ACER ASPIRE 5 A314 PS,"","",1.0,PCS,435000.0,0.00 %,"",0.0,435000.0,435000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,JL0000001575,IP COM TOKO,Lunas,"",1430000.0,0.0,28/08/2025,1430000.0,0.0,1430000.0,"","","","","","","CONVERTER TYPE C 4 IN 1 ( HDMI, VGA, USB, TYPE C )","","",10.0,PCS,60000.0,0.00 %,"",0.0,600000.0,600000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,JL0000001575,IP COM TOKO,Lunas,"",1430000.0,0.0,28/08/2025,1430000.0,0.0,1430000.0,"","","","","","",CONVERTER TYPE C 8 IN 1,"","",10.0,PCS,83000.0,0.00 %,"",0.0,830000.0,830000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,002187,LILI (PLATINUM),Lunas,BAYAR,12170000.0,0.0,28/08/2025,12170000.0,0.0,12170000.0,"","","","","","",KABEL DATA PRINTER 3 METER,"","",20.0,PCS,18000.0,0.00 %,"",0.0,360000.0,360000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,002187,LILI (PLATINUM),Lunas,BAYAR,12170000.0,0.0,28/08/2025,12170000.0,0.0,12170000.0,"","","","","","",COOLINGPAD KEPITING,"","",300.0,PCS,21500.0,0.00 %,"",0.0,6450000.0,6450000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,002187,LILI (PLATINUM),Lunas,BAYAR,12170000.0,0.0,28/08/2025,12170000.0,0.0,12170000.0,"","","","","","",KABEL HDMI 3 METER,"","",50.0,PCS,19000.0,0.00 %,"",0.0,950000.0,950000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,002187,LILI (PLATINUM),Lunas,BAYAR,12170000.0,0.0,28/08/2025,12170000.0,0.0,12170000.0,"","","","","","","KABEL DATA PRINTER 1,5 METER","","",80.0,PCS,11000.0,0.00 %,"",0.0,880000.0,880000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,002187,LILI (PLATINUM),Lunas,BAYAR,12170000.0,0.0,28/08/2025,12170000.0,0.0,12170000.0,"","","","","","",KABEL DATA PRINTER 5 METER,"","",10.0,PCS,26500.0,0.00 %,"",0.0,265000.0,265000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,002187,LILI (PLATINUM),Lunas,BAYAR,12170000.0,0.0,28/08/2025,12170000.0,0.0,12170000.0,"","","","","","",CLEANER LCD 3 IN 1,"","",50.0,PCS,6500.0,0.00 %,"",0.0,325000.0,325000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,002187,LILI (PLATINUM),Lunas,BAYAR,12170000.0,0.0,28/08/2025,12170000.0,0.0,12170000.0,"","","","","","",BATERAI LAPTOP ACER D260 AL10B31,"","",1.0,PCS,280000.0,0.00 %,"",0.0,280000.0,280000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,002187,LILI (PLATINUM),Lunas,BAYAR,12170000.0,0.0,28/08/2025,12170000.0,0.0,12170000.0,"","","","","","",Baterai ACER Ac14b18j,"","",1.0,PCS,300000.0,0.00 %,"",0.0,300000.0,300000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,002187,LILI (PLATINUM),Lunas,BAYAR,12170000.0,0.0,28/08/2025,12170000.0,0.0,12170000.0,"","","","","","",ADAPTOR CCTV LG / SAMSUNG / DF12V #,"","",30.0,PCS,37000.0,0.00 %,"",0.0,1110000.0,1110000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,002187,LILI (PLATINUM),Lunas,BAYAR,12170000.0,0.0,28/08/2025,12170000.0,0.0,12170000.0,"","","","","","",BATERAI ACER E5 471 (AL14A32),"","",1.0,PCS,260000.0,0.00 %,"",0.0,260000.0,260000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,002187,LILI (PLATINUM),Lunas,BAYAR,12170000.0,0.0,28/08/2025,12170000.0,0.0,12170000.0,"","","","","","",BATERAI ACER AP18C8K,"","",1.0,PCS,310000.0,0.00 %,"",0.0,310000.0,310000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,002187,LILI (PLATINUM),Lunas,BAYAR,12170000.0,0.0,28/08/2025,12170000.0,0.0,12170000.0,"","","","","","",ADAPTOR ASUS 19V 4.745A 4.5 X 3.0 AIO VIVO,"","",4.0,PCS,170000.0,0.00 %,"",0.0,680000.0,680000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,00694635_036,PRIYO (K GALAXY),Lunas,"",775000.0,0.0,28/08/2025,775000.0,0.0,775000.0,"","","","","","",RAM PC KINGSTONE DDR3 8GB,"","",2.0,PCS,90000.0,0.00 %,"",0.0,180000.0,180000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2025,Faktur Pembelian,00694635_036,PRIYO (K GALAXY),Lunas,"",775000.0,0.0,28/08/2025,775000.0,0.0,775000.0,"","","","","","",PROC INTEL CORE I3 GEN 2,"","",2.0,PCS,90000.0,0.00 %,"",0.0,180000.0,180000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
