Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
26/07/2022,Faktur Penjualan,JL.2022.21096,CASH,Lunas,"",546000.0,0.0,26/07/2022,546000.0,0.0,546000.0,"","","","","","",TINTA EPSON 664 YELLOW,"","",1.0,PCS,78000.0,0.00 %,"",0.0,78000.0,78000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21096,CASH,Lunas,"",546000.0,0.0,26/07/2022,546000.0,0.0,546000.0,"","","","","","",TINTA EPSON 664 BLACK,"","",2.0,PCS,78000.0,0.00 %,"",0.0,156000.0,156000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21097,CASH,Lunas,"",60000.0,0.0,26/07/2022,60000.0,0.0,60000.0,"","","","","","",CONVERTER HDMI TO VGA (KABEL),"","",1.0,PCS,60000.0,0.00 %,"",0.0,60000.0,60000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21098,CASH,Lunas,"",135000.0,0.0,26/07/2022,135000.0,0.0,135000.0,"","","","","","",TINTA CANON ORI 790 BLACK,"","",1.0,PCS,135000.0,0.00 %,"",0.0,135000.0,135000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,TN.2022.1995,CASH,Lunas,"",4850000.0,0.0,26/07/2022,4369369.369369,480630.630631,4850000.0,"","","","",CV TIGA NUSA,"",* ACER 3 A314 - 35 N5100 4GB 256GB SSD,"","",1.0,UNIT,4369369.369369,0.00 %,11.0,480630.6306305899999951936936936941,4369369.369369,4369369.369369,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21099,CASH,Lunas,"",100000.0,0.0,26/07/2022,100000.0,0.0,100000.0,"","","","","","",MOUSE VOTRE / SANURPRO / VOXY,"","",1.0,PCS,100000.0,0.00 %,"",0.0,100000.0,100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21099,CASH,Lunas,"",100000.0,0.0,26/07/2022,100000.0,0.0,100000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21099,CASH,Lunas,"",100000.0,0.0,26/07/2022,100000.0,0.0,100000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,TN.2022.1996,CASH,Lunas,"",4300000.0,0.0,26/07/2022,3873873.873874,426126.126126,4300000.0,"","","","",CV TIGA NUSA,"","* ASUS A416MAO INTEL N4020 4GB 256GB SSD 14""","","",1.0,UNIT,3873873.873874,0.00 %,11.0,426126.1261261399999957387387387386,3873873.873874,3873873.873874,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21100,CASH,Lunas,"",200000.0,0.0,26/07/2022,200000.0,0.0,200000.0,"","","","","","",MOUSE VOTRE / SANURPRO / VOXY,"","",1.0,PCS,200000.0,0.00 %,"",0.0,200000.0,200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21100,CASH,Lunas,"",200000.0,0.0,26/07/2022,200000.0,0.0,200000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21100,CASH,Lunas,"",200000.0,0.0,26/07/2022,200000.0,0.0,200000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21101,CASH,Lunas,"",52000.0,0.0,26/07/2022,52000.0,0.0,52000.0,"","","","","","",SIDU F4 75 GSM,"","",1.0,PCS,52000.0,0.00 %,"",0.0,52000.0,52000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21102,CASH,Lunas,"",45000.0,0.0,26/07/2022,45000.0,0.0,45000.0,"","","","","","",KERTAS FOTO ALFA INK RC GLOSSY,"","",1.0,PCS,45000.0,0.00 %,"",0.0,45000.0,45000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21103,CASH,Lunas,"",180000.0,0.0,26/07/2022,180000.0,0.0,180000.0,"","","","","","",FD V-GEN 8GB,"","",4.0,PCS,45000.0,0.00 %,"",0.0,180000.0,180000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21104,CASH,Lunas,"",215000.0,0.0,26/07/2022,215000.0,0.0,215000.0,"","","","","","",FD BLADE CZ50 16GB SANDISK,"","",3.0,PCS,55000.0,0.00 %,"",0.0,165000.0,165000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21104,CASH,Lunas,"",215000.0,0.0,26/07/2022,215000.0,0.0,215000.0,"","","","","","",ADAPTER MEMORY,"","",10.0,PCS,5000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21105,CASH,Lunas,"",150000.0,0.0,26/07/2022,150000.0,0.0,150000.0,"","","","","","",ADAPTOR ACER OR 19V 3.42A (KUNING),"","",1.0,PCS,150000.0,0.00 %,"",0.0,150000.0,150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21106,CASH,Lunas,"",1275000.0,0.0,26/07/2022,1275000.0,0.0,1275000.0,"","","","","","",HEAD PRINTER CANON IX 6770,"","",1.0,PCS,1250000.0,0.00 %,"",0.0,1250000.0,1250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21106,CASH,Lunas,"",1275000.0,0.0,26/07/2022,1275000.0,0.0,1275000.0,"","","","","","","KABEL USB EXTENDER 1,5 METER","","",1.0,PCS,25000.0,0.00 %,"",0.0,25000.0,25000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21107,CASH,Lunas,"",75000.0,0.0,26/07/2022,75000.0,0.0,75000.0,"","","","","","",RIBBON CATRIDGE EPSON LX310,"","",1.0,PCS,75000.0,0.00 %,"",0.0,75000.0,75000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21108,CASH,Lunas,"",100000.0,0.0,26/07/2022,100000.0,0.0,100000.0,"","","","","","","CASING HDD 2,5 INCH TRANSPARAN 3.0 USB","","",1.0,PCS,100000.0,0.00 %,"",0.0,100000.0,100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21109,CASH,Lunas,"",1110000.0,0.0,26/07/2022,1110000.0,0.0,1110000.0,"","","","","","",BLUEPRINT CANON YELLOW (100ML),"","",5.0,PCS,37000.0,0.00 %,"",0.0,185000.0,185000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21109,CASH,Lunas,"",1110000.0,0.0,26/07/2022,1110000.0,0.0,1110000.0,"","","","","","",BLUEPRINT CANON CYAN (100ML),"","",5.0,PCS,37000.0,0.00 %,"",0.0,185000.0,185000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21109,CASH,Lunas,"",1110000.0,0.0,26/07/2022,1110000.0,0.0,1110000.0,"","","","","","",BLUEPRINT CANON MAGENTA (100ML),"","",5.0,PCS,37000.0,0.00 %,"",0.0,185000.0,185000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21109,CASH,Lunas,"",1110000.0,0.0,26/07/2022,1110000.0,0.0,1110000.0,"","","","","","",BLUEPRINT CANON BLACK (100ML),"","",15.0,PCS,37000.0,0.00 %,"",0.0,555000.0,555000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21110,CASH,Lunas,"",480000.0,0.0,26/07/2022,480000.0,0.0,480000.0,"","","","","","",STIKER NAMA UNDANGAN POLOS (103),"","",200.0,PCS,2400.0,0.00 %,"",0.0,480000.0,480000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21111,CASH,Lunas,"",52000.0,0.0,26/07/2022,52000.0,0.0,52000.0,"","","","","","",EPRINT CANON 200ML BLACK,"","",1.0,PCS,52000.0,0.00 %,"",0.0,52000.0,52000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21112,CASH,Lunas,"",125000.0,0.0,26/07/2022,125000.0,0.0,125000.0,"","","","","","",MOUSE GENIUS WIRELESS NX-7005 / NX-7015,"","",1.0,PCS,125000.0,0.00 %,"",0.0,125000.0,125000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21113,CASH,Lunas,"",970000.0,0.0,26/07/2022,970000.0,0.0,970000.0,"","","","","","",PRINTER CANON PIXMA IP 2770,"","",1.0,UNIT,970000.0,0.00 %,"",0.0,970000.0,970000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21113,CASH,Lunas,"",970000.0,0.0,26/07/2022,970000.0,0.0,970000.0,"","","","","","",BLUEPRINT CANON YELLOW (100ML),"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21113,CASH,Lunas,"",970000.0,0.0,26/07/2022,970000.0,0.0,970000.0,"","","","","","",BLUEPRINT CANON CYAN (100ML),"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21113,CASH,Lunas,"",970000.0,0.0,26/07/2022,970000.0,0.0,970000.0,"","","","","","",BLUEPRINT CANON MAGENTA (100ML),"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21113,CASH,Lunas,"",970000.0,0.0,26/07/2022,970000.0,0.0,970000.0,"","","","","","",BLUEPRINT CANON BLACK (100ML),"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21113,CASH,Lunas,"",970000.0,0.0,26/07/2022,970000.0,0.0,970000.0,"","","","","","",TABUNG INFUS 4 WARNA,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21114,CASH,Lunas,"",52000.0,0.0,26/07/2022,52000.0,0.0,52000.0,"","","","","","",EPRINT CANON 200ML BLACK,"","",1.0,PCS,52000.0,0.00 %,"",0.0,52000.0,52000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21115,CASH,Lunas,"",200000.0,0.0,26/07/2022,200000.0,0.0,200000.0,"","","","","","",ADAPTOR ASUS 19V 2.37A (X441),"","",1.0,PCS,200000.0,0.00 %,"",0.0,200000.0,200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21116,CASH,Lunas,"",25000.0,0.0,26/07/2022,25000.0,0.0,25000.0,"","","","","","",BATERAI CR1620,"","",1.0,PCS,25000.0,0.00 %,"",0.0,25000.0,25000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21117,CASH,Lunas,"",445000.0,0.0,26/07/2022,445000.0,0.0,445000.0,"","","","","","",PAPERLINE CF K3 W PRS ( 3 PLY PRS ),"","",1.0,DUS,445000.0,0.00 %,"",0.0,445000.0,445000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21118,CASH,Lunas,"",30500.0,0.0,26/07/2022,30500.0,0.0,30500.0,"","","","","","",DVD-R MAXELL,"","",1.0,PCS,3500.0,0.00 %,"",0.0,3500.0,3500.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21118,CASH,Lunas,"",30500.0,0.0,26/07/2022,30500.0,0.0,30500.0,"","","","","","",KERTAS BUFFALO MERAH MUDA (NO 2),"","",1.0,PCS,27000.0,0.00 %,"",0.0,27000.0,27000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21119,CASH,Lunas,"",500000.0,0.0,26/07/2022,500000.0,0.0,500000.0,"","","","","","",FD V-GEN 16GB,"","",10.0,PCS,50000.0,0.00 %,"",0.0,500000.0,500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21120,CASH,Lunas,"",205000.0,0.0,26/07/2022,205000.0,0.0,205000.0,"","","","","","",KEYBOARD MINI BANDA / MURAGO,"","",1.0,PCS,55000.0,0.00 %,"",0.0,55000.0,55000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21120,CASH,Lunas,"",205000.0,0.0,26/07/2022,205000.0,0.0,205000.0,"","","","","","",ADAPTOR ACER OR 19V 3.42A (KUNING),"","",1.0,PCS,150000.0,0.00 %,"",0.0,150000.0,150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21121,MAHFUD (SM DOMPU),Lunas,"",1665000.0,0.0,26/07/2022,1665000.0,0.0,1665000.0,"","","","","","",CATRIDGE CANON 810 BLACK,"","",5.0,PCS,225000.0,0.00 %,"",0.0,1125000.0,1125000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21121,MAHFUD (SM DOMPU),Lunas,"",1665000.0,0.0,26/07/2022,1665000.0,0.0,1665000.0,"","","","","","",CATRIDGE CANON 811 COLOUR,"","",2.0,PCS,270000.0,0.00 %,"",0.0,540000.0,540000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21122,DINDA DOMPU,Lunas,"",3950000.0,0.0,26/07/2022,3950000.0,0.0,3950000.0,"","","","","","",KERTAS FOTO KODAK 270GR SATIN /  SILKY,"","",20.0,PCS,50000.0,0.00 %,"",0.0,1000000.0,1000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21122,DINDA DOMPU,Lunas,"",3950000.0,0.0,26/07/2022,3950000.0,0.0,3950000.0,"","","","","","",KERTAS FOTO KODAK 270GR GLOSSY,"","",20.0,PCS,50000.0,0.00 %,"",0.0,1000000.0,1000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21122,DINDA DOMPU,Lunas,"",3950000.0,0.0,26/07/2022,3950000.0,0.0,3950000.0,"","","","","","",PRINTER EPSON L1210 ECOTANK (Print Only),"","",1.0,UNIT,1950000.0,0.00 %,"",0.0,1950000.0,1950000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21123,CASH,Lunas,"",380000.0,0.0,26/07/2022,380000.0,0.0,380000.0,"","","","","","",CATRIDGE CANON 810 BLACK,"","",1.0,PCS,230000.0,0.00 %,"",0.0,230000.0,230000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21123,CASH,Lunas,"",380000.0,0.0,26/07/2022,380000.0,0.0,380000.0,"","","","","","",ALFA INK TABUNG INFUS CLASSIC,"","",1.0,PCS,150000.0,0.00 %,"",0.0,150000.0,150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21124,ANISA,Lunas,"",50000.0,0.0,26/07/2022,50000.0,0.0,50000.0,"","","","",SERVICE,"",SERVICE LAPTOP,"","",1.0,JASA,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21125,CASH,Lunas,"",350000.0,0.0,26/07/2022,350000.0,0.0,350000.0,"","","","","","",AUTO SHEET FEEDER FOR G,"","",1.0,PCS,350000.0,0.00 %,"",0.0,350000.0,350000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21126,IBU RATI,Lunas,"",50000.0,0.0,26/07/2022,50000.0,0.0,50000.0,"","","","",SERVICE,"",SERVICE LAPTOP,"","",1.0,JASA,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21127,CASH,Lunas,"",55000.0,0.0,26/07/2022,55000.0,0.0,55000.0,"","","","","","",KEYBOARD MINI BANDA / MURAGO,"","",1.0,PCS,55000.0,0.00 %,"",0.0,55000.0,55000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21128,CASH,Lunas,"",170000.0,0.0,26/07/2022,170000.0,0.0,170000.0,"","","","","","",ALFA INK TABUNG INFUS CLASSIC,"","",2.0,PCS,85000.0,0.00 %,"",0.0,170000.0,170000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21129,IKEH SURAHMAN,Lunas,"",50000.0,0.0,26/07/2022,50000.0,0.0,50000.0,"","","","",SERVICE,"",SERVICE LAPTOP,"","",1.0,JASA,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21130,CASH,Lunas,"",150000.0,0.0,26/07/2022,150000.0,0.0,150000.0,"","","","","","",ADAPTOR ACER OR 19V 3.42A (KUNING),"","",1.0,PCS,150000.0,0.00 %,"",0.0,150000.0,150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21131,CASH,Lunas,"",10000.0,0.0,26/07/2022,10000.0,0.0,10000.0,"","","","","","",OPP 15 X 24,"","",1.0,PCS,10000.0,0.00 %,"",0.0,10000.0,10000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21132,CASH,Lunas,"",55000.0,0.0,26/07/2022,55000.0,0.0,55000.0,"","","","","","",FD BLADE CZ50 16GB SANDISK,"","",1.0,PCS,55000.0,0.00 %,"",0.0,55000.0,55000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21133,ARDIAN,Lunas,"",50000.0,0.0,26/07/2022,50000.0,0.0,50000.0,"","","","",SERVICE,"",SERVICE,"","",1.0,JASA,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,TN.2022.1997,CASH,Lunas,"",6000000.0,0.0,26/07/2022,5405405.405405,594594.594595,6000000.0,"","","","",CV TIGA NUSA,"","* ACER 5 SLIM A514 54  I3-1115G4 4GB 256 SSD 14""","","",1.0,UNIT,5405405.405405,0.00 %,11.0,594594.5945945499999940540540540545,5405405.405405,5405405.405405,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21134,CASH,Lunas,"",300000.0,0.0,26/07/2022,300000.0,0.0,300000.0,"","","","","","",MOUSE BRANDED,"","",1.0,PCS,250000.0,0.00 %,"",0.0,250000.0,250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21134,CASH,Lunas,"",300000.0,0.0,26/07/2022,300000.0,0.0,300000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21134,CASH,Lunas,"",300000.0,0.0,26/07/2022,300000.0,0.0,300000.0,"","","","","","",FD V-GEN 16GB,"","",1.0,PCS,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21134,CASH,Lunas,"",300000.0,0.0,26/07/2022,300000.0,0.0,300000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21135,CASH,Lunas,"",45000.0,0.0,26/07/2022,45000.0,0.0,45000.0,"","","","","","",SIDU A4 70,"","",1.0,PCS,45000.0,0.00 %,"",0.0,45000.0,45000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21136,FIKTIF,Lunas,"",395000.0,0.0,26/07/2022,395000.0,0.0,395000.0,"","","","","","",KABEL LAN ZIMM LINK,"","",1.0,DUS,395000.0,0.00 %,"",0.0,395000.0,395000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21137,CASH,Lunas,"",130000.0,0.0,26/07/2022,130000.0,0.0,130000.0,"","","","","","",KERTAS NCR PINK CFB (MIDDLE),"","",1.0,PCS,65000.0,0.00 %,"",0.0,65000.0,65000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21137,CASH,Lunas,"",130000.0,0.0,26/07/2022,130000.0,0.0,130000.0,"","","","","","",KERTAS NCR WHITE CB (TOP),"","",1.0,PCS,65000.0,0.00 %,"",0.0,65000.0,65000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21138,CASH,Lunas,"",230000.0,0.0,26/07/2022,230000.0,0.0,230000.0,"","","","","","",CATRIDGE CANON 810 BLACK,"","",1.0,PCS,230000.0,0.00 %,"",0.0,230000.0,230000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21139,CASH,Lunas,"",4050000.0,0.0,26/07/2022,4050000.0,0.0,4050000.0,"","","","","","",MOUSE VOTRE / SANURPRO / VOXY,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21139,CASH,Lunas,"",4050000.0,0.0,26/07/2022,4050000.0,0.0,4050000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21139,CASH,Lunas,"",4050000.0,0.0,26/07/2022,4050000.0,0.0,4050000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21139,CASH,Lunas,"",4050000.0,0.0,26/07/2022,4050000.0,0.0,4050000.0,"","","","","","",ASUS E210MAO INTEL N4020 8GB 512GB SSD WIN 11 #,"","",1.0,UNIT,4050000.0,0.00 %,"",0.0,4050000.0,4050000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21140,CASH,Lunas,"",450000.0,0.0,26/07/2022,450000.0,0.0,450000.0,"","","","","","",FAN PROCESSOR  CPU INTEL,"","",1.0,PCS,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21140,CASH,Lunas,"",450000.0,0.0,26/07/2022,450000.0,0.0,450000.0,"","","","","","",BATERAI LAPTOP ACER E5 - 473 (AL15A32),"","",1.0,PCS,400000.0,0.00 %,"",0.0,400000.0,400000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21141,CASH,Lunas,"",120000.0,0.0,26/07/2022,120000.0,0.0,120000.0,"","","","","","",FD GLIDE CZ600 32GB SANDISK #,"","",1.0,PCS,120000.0,0.00 %,"",0.0,120000.0,120000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21142,CASH,Lunas,"",25000.0,0.0,26/07/2022,25000.0,0.0,25000.0,"","","","","","","KABEL VGA 1,5 METER","","",1.0,PCS,25000.0,0.00 %,"",0.0,25000.0,25000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21143,CASH,Lunas,"",4350000.0,0.0,26/07/2022,4350000.0,0.0,4350000.0,"","","","","","",MOUSE VOTRE / SANURPRO / VOXY,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21143,CASH,Lunas,"",4350000.0,0.0,26/07/2022,4350000.0,0.0,4350000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21143,CASH,Lunas,"",4350000.0,0.0,26/07/2022,4350000.0,0.0,4350000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21143,CASH,Lunas,"",4350000.0,0.0,26/07/2022,4350000.0,0.0,4350000.0,"","","","","","",ACER A314 22 AMD ATHLON 3020E 4GB 256GB SSD #,"","",1.0,UNIT,4350000.0,0.00 %,"",0.0,4350000.0,4350000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
26/07/2022,Faktur Penjualan,JL.2022.21144,CASH,Lunas,"",52000.0,0.0,26/07/2022,52000.0,0.0,52000.0,"","","","","","",SIDU F4 75 GSM,"","",1.0,PCS,52000.0,0.00 %,"",0.0,52000.0,52000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
