Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
09/09/2020,Faktur Penjualan,CA116,CV SUKSES JAYA SEJAHTERA,Lunas,CV TIGA NUSA 9 20,14129999.999997,0.0,09/09/2020,12845454.545452,1284545.454545,14129999.999997,"","JL SULTAN HASANUDDIN , RT RT 005, RW RW 002, SARAE, RASANAE BARAT, KOTA BIMA, NUSA TENGGARA BARAT","","",CV TIGA NUSA,"",* HDD PC WD PURPLE 4TB,"","",1.0,PCS,1454545.454545,0.00 %,10.0,145454.5454545,1454545.454545,1454545.454545,0.0,"",0.0,0.0,"",74.776.581.6-912.000,"","",0.0,0.0
09/09/2020,Faktur Penjualan,CA116,CV SUKSES JAYA SEJAHTERA,Lunas,CV TIGA NUSA 9 20,14129999.999997,0.0,09/09/2020,12845454.545452,1284545.454545,14129999.999997,"","JL SULTAN HASANUDDIN , RT RT 005, RW RW 002, SARAE, RASANAE BARAT, KOTA BIMA, NUSA TENGGARA BARAT","","",CV TIGA NUSA,"",* UPS PROLINK PRO 700 SFC,"","",4.0,PCS,590909.090909,0.00 %,10.0,236363.6363636,2363636.363636,2363636.363636,0.0,"",0.0,0.0,"",74.776.581.6-912.000,"","",0.0,0.0
09/09/2020,Faktur Penjualan,CA116,CV SUKSES JAYA SEJAHTERA,Lunas,CV TIGA NUSA 9 20,14129999.999997,0.0,09/09/2020,12845454.545452,1284545.454545,14129999.999997,"","JL SULTAN HASANUDDIN , RT RT 005, RW RW 002, SARAE, RASANAE BARAT, KOTA BIMA, NUSA TENGGARA BARAT","","",CV TIGA NUSA,"",* UPS PROLINK PRO 1210 SFC,"","",1.0,PCS,1000000.0,0.00 %,10.0,100000.0,1000000.0,1000000.0,0.0,"",0.0,0.0,"",74.776.581.6-912.000,"","",0.0,0.0
09/09/2020,Faktur Penjualan,CA116,CV SUKSES JAYA SEJAHTERA,Lunas,CV TIGA NUSA 9 20,14129999.999997,0.0,09/09/2020,12845454.545452,1284545.454545,14129999.999997,"","JL SULTAN HASANUDDIN , RT RT 005, RW RW 002, SARAE, RASANAE BARAT, KOTA BIMA, NUSA TENGGARA BARAT","","",CV TIGA NUSA,"",* CCTV DVR DAHUA XVR1B16H 16CH,"","",1.0,PCS,1772727.272727,0.00 %,10.0,177272.7272727,1772727.272727,1772727.272727,0.0,"",0.0,0.0,"",74.776.581.6-912.000,"","",0.0,0.0
09/09/2020,Faktur Penjualan,CA116,CV SUKSES JAYA SEJAHTERA,Lunas,CV TIGA NUSA 9 20,14129999.999997,0.0,09/09/2020,12845454.545452,1284545.454545,14129999.999997,"","JL SULTAN HASANUDDIN , RT RT 005, RW RW 002, SARAE, RASANAE BARAT, KOTA BIMA, NUSA TENGGARA BARAT","","",CV TIGA NUSA,"",* CCTV CAM DAHUA IPC B1A51P 5MP,"","",16.0,PCS,390909.090909,0.00 %,10.0,625454.5454544,6254545.454544,6254545.454544,0.0,"",0.0,0.0,"",74.776.581.6-912.000,"","",0.0,0.0
11/09/2020,Faktur Penjualan,CA117,CASH,Lunas,CV TIGA NUSA 9 20,18199999.999999,0.0,11/09/2020,16545454.545454,1654545.454545,18199999.999999,"","","","",CV TIGA NUSA,"",* ASUS A412FL EK512T CORE I5-10210U VGA W10,"","",2.0,UNIT,8272727.272727,0.00 %,10.0,1654545.4545454,16545454.545454,16545454.545454,0.0,"",0.0,0.0,"","","","",0.0,0.0
12/09/2020,Faktur Penjualan,CA118,CASH,Lunas,CV TIGA NUSA 9 20,30800000.0,0.0,12/09/2020,28000000.0,2800000.0,30800000.0,"","","","",CV TIGA NUSA,"",* Acer Aspire 3 A314 33 C8DR CEL-N4000 4GB HDD 1TB DVD WIN10 (Opsidian Black),"","",8.0,UNIT,3500000.0,0.00 %,10.0,2800000.0,28000000.0,28000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
17/09/2020,Faktur Penjualan,CA119,PT. JAVA ABADI GEMILANG,Lunas,CV TIGA NUSA 9 2020,220000.0,220000.0,17/09/2020,200000.0,20000.0,0.0,"","","","",CV TIGA NUSA,"",Warranty Labor Periode August 2020,"","",2.0,JASA,100000.0,0.00 %,10.0,20000.0,200000.0,200000.0,0.0,"",0.0,0.0,"",03.150.619.9-606.000,"","",0.0,0.0
21/09/2020,Faktur Penjualan,CA120,CASH,Lunas,CV TIGA NUSA 9 20,6100000.000001,0.0,21/09/2020,5545454.545455,554545.454546,6100000.000001,"","","","",CV TIGA NUSA,"",* PRINTER EPSON L1300,"","",1.0,UNIT,5545454.545455,0.00 %,10.0,554545.4545455,5545454.545455,5545454.545455,0.0,"",0.0,0.0,"","","","",0.0,0.0
25/09/2020,Faktur Penjualan,CA121,CASH,Lunas,CV TIGA NUSA 9 20,24249999.999995,0.0,25/09/2020,22045454.54545,2204545.454545,24249999.999995,"","","","",CV TIGA NUSA,"",* LED ACER 19 K192HQL,"","",25.0,PCS,881818.181818,0.00 %,10.0,2204545.454545,22045454.54545,22045454.54545,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/09/2020,Faktur Penjualan,CA123,CASH,Lunas,CV TIGA NUSA 9 20,7100000.0,0.0,28/09/2020,6454545.454545,645454.545455,7100000.0,"","","","",CV TIGA NUSA,"",* LENOVO IDEAPAD S145-14IWL-81MU00P1ID CI5-8265U VGA,"","",1.0,UNIT,6454545.454545,0.00 %,10.0,645454.5454545,6454545.454545,6454545.454545,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/09/2020,Faktur Penjualan,CA124,CASH,Lunas,CV TIGA NUSA 9 20,39499999.999999,0.0,29/09/2020,35909090.90909,3590909.090909,39499999.999999,"","","","",CV TIGA NUSA,"",* ACER ASPIRE 3 A314 33 C27F CEL-N4120 WIN 10 (BLACK),"","ACER ASPIRE 3 A314-33-C27 CEL- N4120, 4GB, 1TB  WIN 10, BLACK ",10.0,UNIT,3590909.090909,0.00 %,10.0,3590909.090909,35909090.90909,35909090.90909,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/09/2020,Faktur Penjualan,TN1001,CASH,Lunas,CV TIGA NUSA 9 20,51349999.999999,0.0,30/09/2020,46681818.181817,4668181.818182,51349999.999999,"","","","",CV TIGA NUSA,"",* ACER ASPIRE 3 A314 33 C27F CEL-N4120 WIN 10 (BLACK),"","ACER ASPIRE 3 A314-33-C27 CEL- N4120, 4GB, 1TB  WIN 10, BLACK ",13.0,UNIT,3590909.090909,0.00 %,10.0,4668181.8181817,46681818.181817,46681818.181817,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/09/2020,Faktur Penjualan,TN1002,CASH,Lunas,CV TIGA NUSA 09 20,59199999.999994,0.0,30/09/2020,53818181.818176,5381818.181818,59199999.999994,"","","","",CV TIGA NUSA,"",* Acer Aspire 3 A314 41 42PE AMD A4 HDD 1TB DVD (HITAM),"","Aspire 3 A314-41-42PE, 14"", AMD A4, HDD 1TB, DVD (HITAM)",16.0,UNIT,3363636.363636,0.00 %,10.0,5381818.1818176,53818181.818176,53818181.818176,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/09/2020,Faktur Penjualan,TN1003,CASH,Lunas,CV TIGA NUSA 9 20,4000000.0,0.0,30/09/2020,3636363.636364,363636.363636,4000000.0,"","","","",CV TIGA NUSA,"",* Epson L5190,"","",1.0,UNIT,3636363.636364,0.00 %,10.0,363636.3636364,3636363.636364,3636363.636364,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/09/2020,Faktur Penjualan,TN1004,CASH,Lunas,CV TIGA NUSA 9 20,5900000.0,0.0,30/09/2020,5363636.363636,536363.636364,5900000.0,"","","","",CV TIGA NUSA,"","* HP 14S-CF0130TU I3 8130U WIN10 (14""/1TB/4GB)","","",1.0,PCS,5363636.363636,0.00 %,10.0,536363.6363636,5363636.363636,5363636.363636,0.0,"",0.0,0.0,"","","","",0.0,0.0
