Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
27/07/2022,Faktur Pembelian,001100,LILI (PLATINUM),Lunas,"",7402000.0,0.0,26/08/2022,7402000.0,0.0,7402000.0,"","","","","","",BATERAI HP JC 04 ORI,"","",1.0,PCS,230000.0,0.00 %,"",0.0,230000.0,230000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/07/2022,Faktur Pembelian,001100,LILI (PLATINUM),Lunas,"",7402000.0,0.0,26/08/2022,7402000.0,0.0,7402000.0,"","","","","","",CASING HDD SAMSUNG 3.0,"","",20.0,PCS,80000.0,0.00 %,"",0.0,1600000.0,1600000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/07/2022,Faktur Pembelian,001100,LILI (PLATINUM),Lunas,"",7402000.0,0.0,26/08/2022,7402000.0,0.0,7402000.0,"","","","","","",PAKET KEYBOARD MOUSE GAMING BANDA KM 77 RGB,"","",2.0,UNIT,130000.0,0.00 %,"",0.0,260000.0,260000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/07/2022,Faktur Pembelian,001100,LILI (PLATINUM),Lunas,"",7402000.0,0.0,26/08/2022,7402000.0,0.0,7402000.0,"","","","","","",PAKET KEYBOARD MOUSE WIRELESS HK 3800,"","",8.0,PAKET,124000.0,0.00 %,"",0.0,992000.0,992000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/07/2022,Faktur Pembelian,FK 9410,BETA COM,Lunas,"",13800000.0,0.0,03/08/2022,13800000.0,0.0,13800000.0,"","","","","","",PRINTER CANON PIXMA IP 2770,"","",10.0,UNIT,685000.0,0.00 %,"",0.0,6850000.0,6850000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
27/07/2022,Faktur Pembelian,FK 9410,BETA COM,Lunas,"",13800000.0,0.0,03/08/2022,13800000.0,0.0,13800000.0,"","","","","","",PRINTER CANON IX 6770,"","",2.0,UNIT,3475000.0,0.00 %,"",0.0,6950000.0,6950000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2022,Faktur Pembelian,JL.2207.10731,CANDRA (BLESSING),Lunas,"",2810000.0,0.0,11/08/2022,2810000.0,0.0,2810000.0,"","","","",AGUS,"",HDD WD PURPLE 4TB,"","",2.0,PCS,1405000.0,0.00 %,"",0.0,2810000.0,2810000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2022,Faktur Pembelian,JL.2207.10728,CANDRA (BLESSING),Lunas,"",47940000.0,0.0,11/08/2022,43189189.189189,4750810.810811,47940000.0,"","","","",CV TIGA NUSA,"","* ACER 3 A314 - 35 N5100 4GB 256GB SSD 14""","","",3.0,UNIT,4243243.243243,0.00 %,11.0,1400270.2702701899999859972972972981,12729729.729729,12729729.729729,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2022,Faktur Pembelian,JL.2207.10728,CANDRA (BLESSING),Lunas,"",47940000.0,0.0,11/08/2022,43189189.189189,4750810.810811,47940000.0,"","","","",CV TIGA NUSA,"","* ACER 3 A314-22-R2C4 AMD RYZEN TM 3 3250U 4GB SSD 256GB 14""","","",1.0,UNIT,4202702.702703,0.00 %,11.0,462297.2972973299999953770270270267,4202702.702703,4202702.702703,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2022,Faktur Pembelian,JL.2207.10728,CANDRA (BLESSING),Lunas,"",47940000.0,0.0,11/08/2022,43189189.189189,4750810.810811,47940000.0,"","","","",CV TIGA NUSA,"",* HP 14S INTEL N4120 4GB SSD 256GB WIN 10 #,"","",2.0,UNIT,3734234.234234,0.00 %,11.0,821531.5315314799999917846846846852,7468468.468468,7468468.468468,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2022,Faktur Pembelian,JL.2207.10728,CANDRA (BLESSING),Lunas,"",47940000.0,0.0,11/08/2022,43189189.189189,4750810.810811,47940000.0,"","","","",CV TIGA NUSA,"","* ASUS A416FA-FHD CI3-10110U  4GB 256GB SSD 14"" #","","",2.0,UNIT,4792792.792793,0.00 %,11.0,1054414.4144144599999894558558558554,9585585.585586,9585585.585586,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2022,Faktur Pembelian,JL.2207.10728,CANDRA (BLESSING),Lunas,"",47940000.0,0.0,11/08/2022,43189189.189189,4750810.810811,47940000.0,"","","","",CV TIGA NUSA,"",* PROJECTOR EPSON EB E500 XVGAVGA HDMI,"","",1.0,UNIT,4527027.027027,0.00 %,11.0,497972.9729729699999950202702702703,4527027.027027,4527027.027027,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2022,Faktur Pembelian,JL.2207.10728,CANDRA (BLESSING),Lunas,"",47940000.0,0.0,11/08/2022,43189189.189189,4750810.810811,47940000.0,"","","","",CV TIGA NUSA,"",* HP 240 G8 526H3PA CI3-1115G4 4GB 256GB SSD NW,"","",1.0,UNIT,4675675.675676,0.00 %,11.0,514324.3243243599999948567567567564,4675675.675676,4675675.675676,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2022,Faktur Pembelian,13428,FIKTIF BELI,Lunas,"",235000.0,0.0,27/08/2022,235000.0,0.0,235000.0,"","","","","","",KABEL VGA 30 METER,"","",1.0,PCS,235000.0,0.00 %,"",0.0,235000.0,235000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2022,Faktur Pembelian,13429,ATM SURABAYA,Lunas,"
",10091000.0,0.0,27/08/2022,10091000.0,0.0,10091000.0,"","","JL. SOEKARNO HATTA RT. 012  RW. 004 PANE, RASANAE BARAT","","","",CAMERA CANON EOS 3000D 18-55MM III RSM,"","",2.0,UNIT,5005000.0,0.00 %,"",0.0,10010000.0,10010000.0,0.0,"",81000.0,0.0,"","","","",0.0,0.0
28/07/2022,Faktur Pembelian,13430,FIKTIF BELI,Lunas,"",1030000.0,0.0,27/08/2022,1030000.0,0.0,1030000.0,"","","","","","",STIKER NAMA UNDANGAN POLOS (103),"","",500.0,PCS,2060.0,0.00 %,"",0.0,1030000.0,1030000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2022,Faktur Pembelian,ACJ01/01/FP/2207/BH00008,PT. ANGKASA CERAH JAYA,Lunas,"",56000000.000006,0.0,27/08/2022,50450450.450456,5549549.54955,56000000.000006,"",SURABAYA,"","",CV TIGA NUSA,"",* ACER 3 A314 22 AMD 3020E 4GB 256GB SSD,"","",14.0,UNIT,3603603.603604,0.00 %,11.0,5549549.5495501599999445045045044984,50450450.450456,50450450.450456,0.0,"",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
28/07/2022,Faktur Pembelian,JL.5522071164,YULI (HP CENTRE),Lunas,"",2268000.0,0.0,27/08/2022,2268000.0,0.0,2268000.0,"","","","",AGUS,"",BLUEPRINT PRINTER LITE 58X,"","",8.0,UNIT,283500.0,0.00 %,"",0.0,2268000.0,2268000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
28/07/2022,Faktur Pembelian,JL5522071144,YULI (HP CENTRE),Lunas,"",17699999.999999,0.0,27/08/2022,15945945.945945,1754054.054054,17699999.999999,"","","","",CV TIGA NUSA,"","* ACER 5 SLIM A514 54  I3-1115G4 4GB 256 SSD 14""","","",3.0,UNIT,5315315.315315,0.00 %,11.0,1754054.0540539499999824594594594605,15945945.945945,15945945.945945,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2022,Faktur Pembelian,13431,KO ROBBY,Lunas,"",499200.0,0.0,28/08/2022,499200.0,0.0,499200.0,"","","","","","",BATERAI PANASONIC / ENR POWER/ ABC  ALKALINE AA,"","",76.0,PCS,6000.0,0.00 %,"",0.0,456000.0,456000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2022,Faktur Pembelian,13431,KO ROBBY,Lunas,"",499200.0,0.0,28/08/2022,499200.0,0.0,499200.0,"","","","","","",BATERAI PANASONIC PRIMA / EVR MERAH AAA,"","",20.0,PCS,2160.0,0.00 %,"",0.0,43200.0,43200.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2022,Faktur Pembelian,13432,TATIK (LEGENDA),Lunas,"",13410000.0,0.0,28/08/2022,13410000.0,0.0,13410000.0,"","","","","","",TINTA EPSON 003 BLACK,"","",120.0,PCS,74500.0,0.00 %,"",0.0,8940000.0,8940000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2022,Faktur Pembelian,13432,TATIK (LEGENDA),Lunas,"",13410000.0,0.0,28/08/2022,13410000.0,0.0,13410000.0,"","","","","","",TINTA EPSON 664 BLACK,"","",60.0,PCS,74500.0,0.00 %,"",0.0,4470000.0,4470000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2022,Faktur Pembelian,13433,FOCUS,Lunas,"",160000.0,0.0,28/08/2022,160000.0,0.0,160000.0,"","","","","","",AMPLOP UNDANGAN,"","",10.0,KOTAK,16000.0,0.00 %,"",0.0,160000.0,160000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2022,Faktur Pembelian,ACJ01/01/FP/220/BI00026,PT. ANGKASA CERAH JAYA,Lunas,"",18150000.000002,0.0,28/08/2022,16351351.351353,1798648.648649,18150000.000002,"",SURABAYA,"","",CV TIGA NUSA,"",* ACER 3 A314 22 AMD 3020E 4GB 256GB SSD,"","",3.0,UNIT,3603603.603604,0.00 %,11.0,1189189.1891893199999881081081081068,10810810.810812,10810810.810812,0.0,"",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
29/07/2022,Faktur Pembelian,ACJ01/01/FP/220/BI00026,PT. ANGKASA CERAH JAYA,Lunas,"",18150000.000002,0.0,28/08/2022,16351351.351353,1798648.648649,18150000.000002,"",SURABAYA,"","",CV TIGA NUSA,"","* ASUS M415DAO-FHD351 RYZEN 3 3250U 14"" FHD 8GB SSD 512GB PS","","",1.0,UNIT,5540540.540541,0.00 %,11.0,609459.4594595099999939054054054049,5540540.540541,5540540.540541,0.0,"",0.0,0.0,PT. ANGKASA CERAH JAYA,"",0815 5395 1313,"",0.0,0.0
29/07/2022,Faktur Pembelian,JL.2207.11322,CANDRA (BLESSING),Lunas,"",9419999.999999,0.0,12/08/2022,8486486.486486,933513.513513,9419999.999999,"","","","",CV TIGA NUSA,"","* ACER 3 A314 - 35 N5100 4GB 256GB SSD 14""","","",2.0,UNIT,4243243.243243,0.00 %,11.0,933513.513513460099990664864864865399,8486486.486486,8486486.486486,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2022,Faktur Pembelian,JL.2207.11299,CANDRA (BLESSING),Lunas,"",367000.0,0.0,12/08/2022,367000.0,0.0,367000.0,"","","","",AGUS,"",HEADSET GAMING REXUS HX - 20 BLACK USB 7.1,"","",1.0,UNIT,367000.0,0.00 %,"",0.0,367000.0,367000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2022,Faktur Pembelian,JL/22/07/00000242,CV. NOAH SEJAHTERA ABADI,Lunas,"",50400000.0,0.0,27/09/2022,50400000.0,0.0,50400000.0,"","","","","","","SSD KINGSTONE 240GB SATA 2,5"" NH","","",140.0,PCS,360000.0,0.00 %,"",0.0,50400000.0,50400000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2022,Faktur Pembelian,2207159,ANDY (JMK),Lunas,"",6350000.0,0.0,28/08/2022,6350000.0,0.0,6350000.0,"","","","","","",SPEAKER ADVAN DUO 050,"","",60.0,PCS,56000.0,0.00 %,"",0.0,3360000.0,3360000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2022,Faktur Pembelian,2207159,ANDY (JMK),Lunas,"",6350000.0,0.0,28/08/2022,6350000.0,0.0,6350000.0,"","","","","","",TAS RANSEL ACER,"","",50.0,PCS,57500.0,0.00 %,"",0.0,2875000.0,2875000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
29/07/2022,Faktur Pembelian,2207159,ANDY (JMK),Lunas,"",6350000.0,0.0,28/08/2022,6350000.0,0.0,6350000.0,"","","","","","",TAS LAPTOP HP,"","",2.0,PCS,57500.0,0.00 %,"",0.0,115000.0,115000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,JL.2207.11593,CANDRA (BLESSING),Lunas,"",15950000.0,0.0,13/08/2022,15950000.0,0.0,15950000.0,"","","","",ARIES,"",VGA MSI GT 1030 AERO ITX 2GB OC,"","",1.0,PCS,1445000.0,0.00 %,"",0.0,1445000.0,1445000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,JL.2207.11593,CANDRA (BLESSING),Lunas,"",15950000.0,0.0,13/08/2022,15950000.0,0.0,15950000.0,"","","","",ARIES,"",RAM PC TEAM ELITE DDR3 8GB PC 1600,"","",2.0,PCS,395000.0,0.00 %,"",0.0,790000.0,790000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,JL.2207.11593,CANDRA (BLESSING),Lunas,"",15950000.0,0.0,13/08/2022,15950000.0,0.0,15950000.0,"","","","",ARIES,"",RAM PC KINGSTONE DDR4 4GB,"","",1.0,PCS,305000.0,0.00 %,"",0.0,305000.0,305000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,JL.2207.11593,CANDRA (BLESSING),Lunas,"",15950000.0,0.0,13/08/2022,15950000.0,0.0,15950000.0,"","","","",ARIES,"",PSU AEROCOOL LUX 550W BRONZE (dus putih),"","",1.0,PCS,505000.0,0.00 %,"",0.0,505000.0,505000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,JL.2207.11593,CANDRA (BLESSING),Lunas,"",15950000.0,0.0,13/08/2022,15950000.0,0.0,15950000.0,"","","","",ARIES,"",SSD COLOURFULL 250GB M.2 2280 KODE CN500,"","",1.0,PCS,410000.0,0.00 %,"",0.0,410000.0,410000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,JL.2207.11593,CANDRA (BLESSING),Lunas,"",15950000.0,0.0,13/08/2022,15950000.0,0.0,15950000.0,"","","","",ARIES,"",CASING PARADOX GAMING HEATH,"","",1.0,PCS,430000.0,0.00 %,"",0.0,430000.0,430000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,JL.2207.11593,CANDRA (BLESSING),Lunas,"",15950000.0,0.0,13/08/2022,15950000.0,0.0,15950000.0,"","","","",ARIES,"",ASUS E210MAO INTEL N4020 8GB 512GB SSD WIN 11 #,"","",1.0,UNIT,3870000.0,0.00 %,"",0.0,3870000.0,3870000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,JL.2207.11593,CANDRA (BLESSING),Lunas,"",15950000.0,0.0,13/08/2022,15950000.0,0.0,15950000.0,"","","","",ARIES,"","LED LG 18,5 19M38A","","",5.0,UNIT,1180000.0,0.00 %,"",0.0,5900000.0,5900000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,JL.2207.11593,CANDRA (BLESSING),Lunas,"",15950000.0,0.0,13/08/2022,15950000.0,0.0,15950000.0,"","","","",ARIES,"",VGA MSI GT N730K 2GD3H/LPV1,"","",1.0,PCS,925000.0,0.00 %,"",0.0,925000.0,925000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,JL.2207.11593,CANDRA (BLESSING),Lunas,"",15950000.0,0.0,13/08/2022,15950000.0,0.0,15950000.0,"","","","",ARIES,"",LED LG 20MK400H-B.ATI 20 HDMI,"","",1.0,UNIT,1370000.0,0.00 %,"",0.0,1370000.0,1370000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,13434,FIKTIF BELI,Lunas,"",665000.0001,0.0,29/08/2022,665000.0001,0.0,665000.0001,"","","","","","",KABEL CCTV PERMETER,"","",300.0,METER,2216.666667,0.00 %,"",0.0,665000.0001,665000.0001,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,13435,FIKTIF BELI,Lunas,"",0.0,0.0,29/08/2022,0.0,0.0,0.0,"","","","","","",TINTA CANON ORI 790 BLACK NON PACK,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,13435,FIKTIF BELI,Lunas,"",0.0,0.0,29/08/2022,0.0,0.0,0.0,"","","","","","",TINTA CANON ORI 790 CYAN NON PACK,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,13435,FIKTIF BELI,Lunas,"",0.0,0.0,29/08/2022,0.0,0.0,0.0,"","","","","","",TINTA CANON ORI 790 YELLOW NON PACK,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,13435,FIKTIF BELI,Lunas,"",0.0,0.0,29/08/2022,0.0,0.0,0.0,"","","","","","",TINTA CANON ORI 790 MAGENTA NON PACK,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
30/07/2022,Faktur Pembelian,JL.2207.11631,CANDRA (BLESSING),Lunas,"",2660000.0,0.0,13/08/2022,2660000.0,0.0,2660000.0,"","","","",RAHMAT,"",KABEL CCTV SPC RG59 + POWER,"","",4.0,DUS,665000.0,0.00 %,"",0.0,2660000.0,2660000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
31/07/2022,Faktur Pembelian,13436,TATIK (LEGENDA),Lunas,"",218000.0,0.0,30/08/2022,218000.0,0.0,218000.0,"","","","","","","MAINTENANCE BOX G SERIES G1020, G2020 ( MCG02 )","","",2.0,PCS,109000.0,0.00 %,"",0.0,218000.0,218000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
31/07/2022,Faktur Pembelian,13437,BINTANG PHOTO,Lunas,"",3642000.0,0.0,30/08/2022,3642000.0,0.0,3642000.0,"","","JL. SOEKARNO HATTA RT. 012  RW. 004 PANE, RASANAE BARAT","","","",BINGKAI FOTO 20X30 (10R JUMBO),"","",216.0,PCS,16500.0,0.00 %,"",0.0,3564000.0,3564000.0,0.0,"",78000.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,JL.2208.00187,CANDRA (BLESSING),Lunas,"",4274000.0,0.0,15/08/2022,4274000.0,0.0,4274000.0,"","","","",ARIES,"",VGA CARD NVIDIA GT 210,"","",1.0,PCS,390000.0,0.00 %,"",0.0,390000.0,390000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,JL.2208.00187,CANDRA (BLESSING),Lunas,"",4274000.0,0.0,15/08/2022,4274000.0,0.0,4274000.0,"","","","",ARIES,"",SODIMM TEAM ELITE DDR 4 4GB,"","",5.0,PCS,265000.0,0.00 %,"",0.0,1325000.0,1325000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,JL.2208.00187,CANDRA (BLESSING),Lunas,"",4274000.0,0.0,15/08/2022,4274000.0,0.0,4274000.0,"","","","",ARIES,"","SSD LEXAR 512GB LNS100-512RB VALUE 2,5 SATA","","",2.0,PCS,745000.0,0.00 %,"",0.0,1490000.0,1490000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,JL.2208.00187,CANDRA (BLESSING),Lunas,"",4274000.0,0.0,15/08/2022,4274000.0,0.0,4274000.0,"","","","",ARIES,"",MICRO SD 128GB CL10 ULTRA SANDISK,"","",1.0,PCS,174000.0,0.00 %,"",0.0,174000.0,174000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,JL.2208.00187,CANDRA (BLESSING),Lunas,"",4274000.0,0.0,15/08/2022,4274000.0,0.0,4274000.0,"","","","",ARIES,"",MB MSI INTEL H310M PRO - VDH,"","",1.0,PCS,895000.0,0.00 %,"",0.0,895000.0,895000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,JL.2208.00191,CANDRA (BLESSING),Lunas,"",15550000.000001,0.0,15/08/2022,14009009.00901,1540990.990991,15550000.000001,"","","","",CV TIGA NUSA,"","* AXIOO MYBOOK 14E INTEL N4000 4GB 256GB SSD 14""","","",5.0,UNIT,2801801.801802,0.00 %,11.0,1540990.990991099999984590090090089,14009009.00901,14009009.00901,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,JL.2208.00190,CANDRA (BLESSING),Lunas,"",7595000.0,0.0,15/08/2022,6842342.342342,752657.657658,7595000.0,"","","","",CV TIGA NUSA,"","* ASUS A416JAO CI5-1035G1 4GB 256GB SSD 14""","","",1.0,UNIT,6842342.342342,0.00 %,11.0,752657.6576576199999924734234234238,6842342.342342,6842342.342342,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,13438,FIKTIF BELI,Lunas,"",1100000.0,0.0,31/08/2022,1100000.0,0.0,1100000.0,"","","","","","",PEMBOLONG KERTAS NO 40,"","",50.0,PCS,22000.0,0.00 %,"",0.0,1100000.0,1100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,JL.2208.00375,CANDRA (BLESSING),Lunas,"",13250000.0,0.0,15/08/2022,13250000.0,0.0,13250000.0,"","","","",ARIES,"",HDD EXTERNAL TOSHIBA BASIC 1 TB,"","",10.0,PCS,620000.0,0.00 %,"",0.0,6200000.0,6200000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,JL.2208.00375,CANDRA (BLESSING),Lunas,"",13250000.0,0.0,15/08/2022,13250000.0,0.0,13250000.0,"","","","",ARIES,"",HDD EXTERNAL SEAGATE EXPANSION 1TB #,"","",10.0,PCS,705000.0,0.00 %,"",0.0,7050000.0,7050000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,13439,CV SARANA DUTA SOLUSINDO,Lunas,"",6293392.0,0.0,31/08/2022,6293392.0,0.0,6293392.0,"","","","","","",CCTV CAM HIK DS-2DE4425IW-DE-IR SPEED DOME,"","",1.0,UNIT,5500000.0,0.00 %,"",0.0,5279989.0,5500000.0,262237.0,"",0.0,0.0,"","","","",0.0,4.0
01/08/2022,Faktur Pembelian,13439,CV SARANA DUTA SOLUSINDO,Lunas,"",6293392.0,0.0,31/08/2022,6293392.0,0.0,6293392.0,"","","","","","",CCTV NVR DS-7604NI-Q1,"","",1.0,UNIT,1055629.0,0.00 %,"",0.0,1013401.728742,1055629.0,262237.0,"",0.0,0.0,"","","","",0.0,4.0
01/08/2022,Faktur Pembelian,13440,IQ TRONIK,Lunas,"",21000000.0,0.0,31/08/2022,21000000.0,0.0,21000000.0,"","","","","","",KERTAS FOTO SPECTRA GLOSSY 260,"","",400.0,PCS,52500.0,0.00 %,"",0.0,21000000.0,21000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,JL.2208.00581 ,CANDRA (BLESSING),Lunas,"",7739999.999999,0.0,15/08/2022,6972972.972972,767027.027027,7739999.999999,"","","","",CV TIGA NUSA,"",* ASUS E210MAO INTEL N4020 4GB 256GB SSD,"","",2.0,UNIT,3486486.486486,0.00 %,11.0,767027.0270269199999923297297297308,6972972.972972,6972972.972972,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,FK 9463,BETA COM,Lunas,"",21662000.0,0.0,08/08/2022,21662000.0,0.0,21662000.0,"","","","","","",CATRIDGE CANON 810 BLACK,"","",96.0,PCS,209500.0,0.00 %,"",0.0,20112000.0,20112000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,FK 9463,BETA COM,Lunas,"",21662000.0,0.0,08/08/2022,21662000.0,0.0,21662000.0,"","","","","","",PRINTER CANON LASERJET LBP 6030,"","",1.0,UNIT,1550000.0,0.00 %,"",0.0,1550000.0,1550000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,JL5522080028,YULI (HP CENTRE),Lunas,"",23499999.999999,0.0,31/08/2022,21171171.17117,2328828.828829,23499999.999999,"","","","",CV TIGA NUSA,"","* ACER 3 A314-22-R2C4 AMD RYZEN TM 3 3250U 4GB SSD 256GB 14""","","",5.0,UNIT,4234234.234234,0.00 %,11.0,2328828.828828699999976711711711713,21171171.17117,21171171.17117,0.0,"",0.0,0.0,"","","","",0.0,0.0
01/08/2022,Faktur Pembelian,FK 9464,BETA COM,Lunas,"",20550000.0,0.0,08/08/2022,20550000.0,0.0,20550000.0,"","","","","","",PRINTER CANON PIXMA IP 2770,"","",30.0,UNIT,685000.0,0.00 %,"",0.0,20550000.0,20550000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
02/08/2022,Faktur Pembelian,13443,ONLINE,Lunas,"",400000.0,0.0,01/09/2022,400000.0,0.0,400000.0,"","","","","","","MAINTENANCE BOX G SERIES G1020, G2020 ( MCG02 )","","",4.0,PCS,100000.0,0.00 %,"",0.0,400000.0,400000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
02/08/2022,Faktur Pembelian,JL.2208.00523,CANDRA (BLESSING),Lunas,"",8250000.0,0.0,16/08/2022,8250000.0,0.0,8250000.0,"","","","",RAHMAT,"",CASING SIMBADDA ATK 680 / 685,"","",30.0,UNIT,275000.0,0.00 %,"",0.0,8250000.0,8250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
02/08/2022,Faktur Pembelian,13444,TATIK (LEGENDA),Lunas,"",13410000.0,0.0,01/09/2022,13410000.0,0.0,13410000.0,"","","","","","",TINTA EPSON 003 BLACK,"","",180.0,PCS,74500.0,0.00 %,"",0.0,13410000.0,13410000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
02/08/2022,Faktur Pembelian,13445,TATIK (LEGENDA),Lunas,"",370000.0,0.0,01/09/2022,370000.0,0.0,370000.0,"","","","","","",CATRIDGE PRINTER HP GT 51 (BLACK),"","",2.0,PCS,185000.0,0.00 %,"",0.0,370000.0,370000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
02/08/2022,Faktur Pembelian,PJL-22-08-00061,PT. Surya Makmur Kreasindo (HJ),Lunas,"",4500000.0,0.0,16/08/2022,4054054.054054,445945.945946,4500000.0,"",SURABAYA,"","",CV TIGA NUSA,"",* PRINTER EPSON L3210,"","",1.0,UNIT,2117117.117117,0.00 %,11.0,232882.8828828699999976711711711713,2117117.117117,2117117.117117,0.0,"",0.0,0.0,PT. Surya Makmur Kreasindo,"",081515111951,"",0.0,0.0
