Tanggal,Tipe Transaksi,Nomor Transaksi,Nama Panggilan,Status Hari Ini,Memo,Total,Sisa Tagihan,Tanggal Jatuh Tempo,Jumlah Kena Pajak,Total Pajak,Pembayaran,Email,Alamat Penagihan,Alamat Pengiriman,No Ref,Tag,Gudang,Nama Produk,Kode Produk,Deskripsi,Kuantitas,Satuan,Harga per Unit,Diskon Per Baris %,Tarif Pajak,Jumlah Pajak,Jumlah Kena Pajak per Baris,Jumlah Per Baris,Diskon,Pesan,Biaya Pengiriman,Jumlah Pemotongan,Nama Perusahaan,Nomor Pajak,Nomor Ponsel,Nomor Telepon,Sisa Tagihan Hari Ini,Diskon %
22/01/2024,Faktur Penjualan,JL.2024.1998,CASH,Lunas,"",145000.0,0.0,22/01/2024,145000.0,0.0,145000.0,"","","","","","",SIDU F4 70,"","",1.0,PCS,53000.0,0.00 %,"",0.0,53000.0,53000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.1998,CASH,Lunas,"",145000.0,0.0,22/01/2024,145000.0,0.0,145000.0,"","","","","","",SIDU A4 70,"","",2.0,PCS,46000.0,0.00 %,"",0.0,92000.0,92000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.1999,CASH,Lunas,"",65000.0,0.0,22/01/2024,65000.0,0.0,65000.0,"","","","","","",MOUSE WIRELESS DATAFAST,"","",1.0,PCS,65000.0,0.00 %,"",0.0,65000.0,65000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2000,CASH,Lunas,"",50000.0,0.0,22/01/2024,50000.0,0.0,50000.0,"","","","","","",KERTAS THERMAL 57 X 38 MM (EDC),"",1 PACK ISI 10 PCS,10.0,PCS,5000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2001,CASH,Lunas,"",40000.0,0.0,22/01/2024,40000.0,0.0,40000.0,"","","","","","",FD JOINT / INDILINX 8GB,"","",1.0,PCS,40000.0,0.00 %,"",0.0,40000.0,40000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2002,PAK KHAIRUL,Lunas,"",200000.0,0.0,22/01/2024,200000.0,0.0,200000.0,"","","","","","",ADAPTOR ACER OR 19V 3.42A (KUNING),"","",1.0,PCS,150000.0,0.00 %,"",0.0,150000.0,150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2002,PAK KHAIRUL,Lunas,"",200000.0,0.0,22/01/2024,200000.0,0.0,200000.0,"","","","","","",SERVICE LAPTOP,"","",1.0,JASA,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2003,CASH,Lunas,"",900000.0,0.0,22/01/2024,900000.0,0.0,900000.0,"","","","","","",HDD EXTERNAL SEAGATE EXPANSION 1TB #,"","",1.0,PCS,900000.0,0.00 %,"",0.0,900000.0,900000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2004,CASH,Lunas,"",170000.0,0.0,22/01/2024,170000.0,0.0,170000.0,"","","","","","",USB WIFI TPLINK TL WN725N NANO SIZE,"","",2.0,PCS,85000.0,0.00 %,"",0.0,170000.0,170000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2005,CASH,Lunas,"",220000.0,0.0,22/01/2024,220000.0,0.0,220000.0,"","","","","","",SPEAKER ADVAN DUO 050,"","",1.0,PCS,70000.0,0.00 %,"",0.0,70000.0,70000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2005,CASH,Lunas,"",220000.0,0.0,22/01/2024,220000.0,0.0,220000.0,"","","","","","",LASER POINTER BASIKE,"","",1.0,PCS,150000.0,0.00 %,"",0.0,150000.0,150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2006,CASH,Lunas,"",2250000.0,0.0,22/01/2024,2027027.027027,222972.972973,2250000.0,"","","","","","",* PRINTER EPSON L3210,"","",1.0,UNIT,2027027.027027,0.00 %,11.0,222972.9729729699999977702702702703,2027027.027027,2027027.027027,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2007,CASH,Lunas,"",5150000.0,0.0,22/01/2024,5150000.0,0.0,5150000.0,"","","","","","",MOUSE VOTRE / SANURPRO,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2007,CASH,Lunas,"",5150000.0,0.0,22/01/2024,5150000.0,0.0,5150000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2007,CASH,Lunas,"",5150000.0,0.0,22/01/2024,5150000.0,0.0,5150000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2007,CASH,Lunas,"",5150000.0,0.0,22/01/2024,5150000.0,0.0,5150000.0,"","","","","","",ACER A314 35 INTEL N5100 8GB 512GB SSD WIN 11,"","",1.0,UNIT,5150000.0,0.00 %,"",0.0,5150000.0,5150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2008,RIJAL,Lunas,"KAK SITA DIKES 

KAKAK RARA ",500000.0,0.0,22/01/2024,500000.0,0.0,500000.0,"","","","","","","CASING HDD 2,5 BIASA","","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2008,RIJAL,Lunas,"KAK SITA DIKES 

KAKAK RARA ",500000.0,0.0,22/01/2024,500000.0,0.0,500000.0,"","","","","","",SSD LEXAR 256GB LNS100 - 256RB VALUE 2.5 SATA,"","",1.0,PCS,500000.0,0.00 %,"",0.0,500000.0,500000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2009,OM HAMDAN,Lunas,"",5350000.0,0.0,22/01/2024,5350000.0,0.0,5350000.0,"","","","","","",ALL IN ONE ASUS V222GAK INTEL J4025 4GB 256GB SSD WIN 11,"","",1.0,UNIT,5350000.0,0.00 %,"",0.0,5350000.0,5350000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2010,JEN DOMPU,Lunas,"",365000.0,0.0,22/01/2024,365000.0,0.0,365000.0,"","","","","","",KABEL DATA PRINTER 3 METER,"","",5.0,PCS,30000.0,0.00 %,"",0.0,150000.0,150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2010,JEN DOMPU,Lunas,"",365000.0,0.0,22/01/2024,365000.0,0.0,365000.0,"","","","","","",KABEL HDMI 3 METER,"","",1.0,PCS,35000.0,0.00 %,"",0.0,35000.0,35000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2010,JEN DOMPU,Lunas,"",365000.0,0.0,22/01/2024,365000.0,0.0,365000.0,"","","","","","",KABEL DATA PRINTER 5 METER,"","",3.0,PCS,40000.0,0.00 %,"",0.0,120000.0,120000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2010,JEN DOMPU,Lunas,"",365000.0,0.0,22/01/2024,365000.0,0.0,365000.0,"","","","","","",SWITCH PRINTER 4 PORT,"","",1.0,PCS,60000.0,0.00 %,"",0.0,60000.0,60000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2011,MAHFUD (SM DOMPU),Lunas,"",7230000.0,0.0,22/01/2024,7009009.009009,220990.990991,7230000.0,"","","","","","",* PRINTER EPSON L3210,"","",1.0,UNIT,2009009.009009,0.00 %,11.0,220990.9909909899999977900900900901,2009009.009009,2009009.009009,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2011,MAHFUD (SM DOMPU),Lunas,"",7230000.0,0.0,22/01/2024,7009009.009009,220990.990991,7230000.0,"","","","","","",ACER A314 35 INTEL N5100 8GB 512GB SSD WIN 11,"","",1.0,UNIT,5000000.0,0.00 %,"",0.0,5000000.0,5000000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2012,CASH,Lunas,"",46000.0,0.0,22/01/2024,46000.0,0.0,46000.0,"","","","","","",SIDU A4 70,"","",1.0,PCS,46000.0,0.00 %,"",0.0,46000.0,46000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2013,CASH,Lunas,"",65000.0,0.0,22/01/2024,65000.0,0.0,65000.0,"","","","","","",FD BLADE CZ50 32GB SANDISK,"","",1.0,PCS,65000.0,0.00 %,"",0.0,65000.0,65000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2014,CASH,Lunas,"",150000.0,0.0,22/01/2024,150000.0,0.0,150000.0,"","","","","","",HEADSET GAMING FANTECH FLASH HQ53 BLACK,"","",1.0,UNIT,150000.0,0.00 %,"",0.0,150000.0,150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2015,CASH,Lunas,"LANGGANAN TOLOMUNDU
",50000.0,0.0,22/01/2024,50000.0,0.0,50000.0,"","","","",SERVICE,"",SERVICE LAPTOP,"","",1.0,JASA,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2016,CASH,Lunas,"",50000.0,0.0,22/01/2024,50000.0,0.0,50000.0,"","","","","","",FD JETE U1 2.0 16GB,"","",1.0,PCS,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2017,IBU IYEM,Lunas,"",50000.0,0.0,22/01/2024,50000.0,0.0,50000.0,"","","","",SERVICE,"",SERVICE LAPTOP,"","",1.0,JASA,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2018,CASH,Lunas,"",225000.0,0.0,22/01/2024,225000.0,0.0,225000.0,"","","","","","",BLUEPRINT PRINTABLE CARD (KERTAS ID CARD),"","",5.0,PCS,45000.0,0.00 %,"",0.0,225000.0,225000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2019,PKM PALIBELO,Lunas,"",0.0,0.0,22/01/2024,0.0,0.0,0.0,"","","","",SERVICE,"",KEMBALI SERVICE,"","",1.0,JASA,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2020,CASH,Lunas,"",4800000.0,0.0,22/01/2024,4800000.0,0.0,4800000.0,"","","","","","",MOUSE VOTRE / SANURPRO,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,50000.0,"",0.0,0.0,"","","","",0.0,1.03
22/01/2024,Faktur Penjualan,JL.2024.2020,CASH,Lunas,"",4800000.0,0.0,22/01/2024,4800000.0,0.0,4800000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,50000.0,"",0.0,0.0,"","","","",0.0,1.03
22/01/2024,Faktur Penjualan,JL.2024.2020,CASH,Lunas,"",4800000.0,0.0,22/01/2024,4800000.0,0.0,4800000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,50000.0,"",0.0,0.0,"","","","",0.0,1.03
22/01/2024,Faktur Penjualan,JL.2024.2020,CASH,Lunas,"",4800000.0,0.0,22/01/2024,4800000.0,0.0,4800000.0,"","","","","","",ASUS A416MAO INTEL N4020 4GB 256GB SSD #,"","",1.0,UNIT,4400000.0,0.00 %,"",0.0,4354640.4,4400000.0,50000.0,"",0.0,0.0,"","","","",0.0,1.03
22/01/2024,Faktur Penjualan,JL.2024.2020,CASH,Lunas,"",4800000.0,0.0,22/01/2024,4800000.0,0.0,4800000.0,"","","","","","",MODEM ORBIT STAR G1,"","",1.0,UNIT,450000.0,0.00 %,"",0.0,445360.95,450000.0,50000.0,"",0.0,0.0,"","","","",0.0,1.03
22/01/2024,Faktur Penjualan,JL.2024.2021,SADIQ (TK ASD),Lunas,"",280000.0,0.0,22/01/2024,280000.0,0.0,280000.0,"","","","","","",SODIMM KINGSTONE / HYNIX DDR3L 8GB,"","",1.0,PCS,280000.0,0.00 %,"",0.0,280000.0,280000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2022,SADIQ (TK ASD),Lunas,"",9000000.000001,0.0,22/01/2024,8223063.063064,776936.936937,9000000.000001,"","","","","","",* PRINTER EPSON L121,"","",2.0,UNIT,1522522.522523,0.00 %,11.0,334954.9549550599999966504504504494,3045045.045046,3045045.045046,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2022,SADIQ (TK ASD),Lunas,"",9000000.000001,0.0,22/01/2024,8223063.063064,776936.936937,9000000.000001,"","","","","","",* PRINTER EPSON L3210,"","",2.0,UNIT,2009009.009009,0.00 %,11.0,441981.9819819799999955801801801802,4018018.018018,4018018.018018,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2022,SADIQ (TK ASD),Lunas,"",9000000.000001,0.0,22/01/2024,8223063.063064,776936.936937,9000000.000001,"","","","","","",KEYBOARD MINI BANDA / MURAGO,"","",5.0,PCS,48000.0,0.00 %,"",0.0,240000.0,240000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2022,SADIQ (TK ASD),Lunas,"",9000000.000001,0.0,22/01/2024,8223063.063064,776936.936937,9000000.000001,"","","","","","",KABEL POWER CPU HOWELL / HYDRA / DATAFAST,"","",5.0,PCS,18000.0,0.00 %,"",0.0,90000.0,90000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2022,SADIQ (TK ASD),Lunas,"",9000000.000001,0.0,22/01/2024,8223063.063064,776936.936937,9000000.000001,"","","","","","",KABEL POWER LAPTOP HOWELL / HYDRA / DATAFAST,"","",5.0,PCS,18000.0,0.00 %,"",0.0,90000.0,90000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2022,SADIQ (TK ASD),Lunas,"",9000000.000001,0.0,22/01/2024,8223063.063064,776936.936937,9000000.000001,"","","","","","",TINTA EPSON 673 MAGENTA,"","",2.0,PCS,130000.0,0.00 %,"",0.0,260000.0,260000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2022,SADIQ (TK ASD),Lunas,"",9000000.000001,0.0,22/01/2024,8223063.063064,776936.936937,9000000.000001,"","","","","","",ADAPTOR ASUS 19V 2.37A (X441),"","",4.0,PCS,120000.0,0.00 %,"",0.0,480000.0,480000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2023,CASH,Lunas,"",65000.0,0.0,22/01/2024,65000.0,0.0,65000.0,"","","","","","",FD BLADE CZ50 32GB SANDISK,"","",1.0,PCS,65000.0,0.00 %,"",0.0,65000.0,65000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2024,NIRI,Lunas,"",50000.0,0.0,22/01/2024,50000.0,0.0,50000.0,"","","","",SERVICE,"",SERVICE PRINTER,"","",1.0,JASA,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2025,IBU SALMAH,Lunas,"",275000.0,0.0,22/01/2024,275000.0,0.0,275000.0,"","","","","","",CATRIDGE CANON 811 COLOUR,"","",1.0,PCS,275000.0,0.00 %,"",0.0,275000.0,275000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2026,PLN KOPERASI,Lunas,"",1489000.0,0.0,22/01/2024,1489000.0,0.0,1489000.0,"","","","","","",TINTA EPSON 003 BLACK,"","",3.0,PCS,83000.0,0.00 %,"",0.0,249000.0,249000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2026,PLN KOPERASI,Lunas,"",1489000.0,0.0,22/01/2024,1489000.0,0.0,1489000.0,"","","","","","",KERTAS 2 PLY PRS,"","",4.0,DUS,310000.0,0.00 %,"",0.0,1240000.0,1240000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2027,CASH,Lunas,"",99000.0,0.0,22/01/2024,99000.0,0.0,99000.0,"","","","","","",SIDU F4 70,"","",1.0,PCS,53000.0,0.00 %,"",0.0,53000.0,53000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2027,CASH,Lunas,"",99000.0,0.0,22/01/2024,99000.0,0.0,99000.0,"","","","","","",SIDU A4 70,"","",1.0,PCS,46000.0,0.00 %,"",0.0,46000.0,46000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2028,IBU NISA,Lunas,"",50000.0,0.0,22/01/2024,50000.0,0.0,50000.0,"","","","",SERVICE,"",SERVICE LAPTOP,"","",1.0,JASA,50000.0,0.00 %,"",0.0,50000.0,50000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2029,CASH,Lunas,"",110000.0,0.0,22/01/2024,110000.0,0.0,110000.0,"","","","","","",HF JETE HB5,"","",1.0,PCS,110000.0,0.00 %,"",0.0,110000.0,110000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2030,CASH,Lunas,"",2382000.0,0.0,22/01/2024,2382000.0,0.0,2382000.0,"","","","","","",TINTA CANON ORI 790 BLACK,"","",1.0,PCS,120000.0,0.00 %,"",0.0,120000.0,120000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2030,CASH,Lunas,"",2382000.0,0.0,22/01/2024,2382000.0,0.0,2382000.0,"","","","","","",TINTA CANON ORI 790 BLACK NON PACK,"","",1.0,PCS,120000.0,0.00 %,"",0.0,120000.0,120000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2030,CASH,Lunas,"",2382000.0,0.0,22/01/2024,2382000.0,0.0,2382000.0,"","","","","","",TINTA CANON ORI 790 CYAN NON PACK,"","",1.0,PCS,105000.0,0.00 %,"",0.0,105000.0,105000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2030,CASH,Lunas,"",2382000.0,0.0,22/01/2024,2382000.0,0.0,2382000.0,"","","","","","",TINTA CANON ORI 790 YELLOW NON PACK,"","",1.0,PCS,105000.0,0.00 %,"",0.0,105000.0,105000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2030,CASH,Lunas,"",2382000.0,0.0,22/01/2024,2382000.0,0.0,2382000.0,"","","","","","",TINTA CANON ORI 790 MAGENTA NON PACK,"","",1.0,PCS,105000.0,0.00 %,"",0.0,105000.0,105000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2030,CASH,Lunas,"",2382000.0,0.0,22/01/2024,2382000.0,0.0,2382000.0,"","","","","","",BLUEPRINT CANON KOTAK HITAM ( SUNTIK ),"","",1.0,PCS,30000.0,0.00 %,"",0.0,30000.0,30000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2030,CASH,Lunas,"",2382000.0,0.0,22/01/2024,2382000.0,0.0,2382000.0,"","","","","","",CUTTER L500,"","",5.0,PCS,17000.0,0.00 %,"",0.0,85000.0,85000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2030,CASH,Lunas,"",2382000.0,0.0,22/01/2024,2382000.0,0.0,2382000.0,"","","","","","",CALCULATOR JOYCO CC-31,"","",1.0,PCS,110000.0,0.00 %,"",0.0,110000.0,110000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2030,CASH,Lunas,"",2382000.0,0.0,22/01/2024,2382000.0,0.0,2382000.0,"","","","","","",GUNTING,"","",5.0,PCS,12000.0,0.00 %,"",0.0,60000.0,60000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2030,CASH,Lunas,"",2382000.0,0.0,22/01/2024,2382000.0,0.0,2382000.0,"","","","","","",TINTA SPIDOL SNOWMAN WBI-20 HT ( WHITE BOARD ),"",(1 KOTAK ISI 12PCS),36.0,PCS,14500.0,0.00 %,"",0.0,522000.0,522000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2030,CASH,Lunas,"",2382000.0,0.0,22/01/2024,2382000.0,0.0,2382000.0,"","","","","","",SIDU F4 70,"","",20.0,PCS,51000.0,0.00 %,"",0.0,1020000.0,1020000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2031,DIDI,Lunas,"",1110000.0,0.0,22/01/2024,1110000.0,0.0,1110000.0,"","","","","","",MB GIGABYTE GA H81M DS2,"","",1.0,PCS,1100000.0,0.00 %,"",0.0,1100000.0,1100000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2031,DIDI,Lunas,"",1110000.0,0.0,22/01/2024,1110000.0,0.0,1110000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,10000.0,0.00 %,"",0.0,10000.0,10000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2032,CASH,Lunas,"",500000.0,0.0,22/01/2024,500000.0,0.0,500000.0,"","","","","","",ADAPTOR HP BIRU 19.5V 3.33A,"","",1.0,PCS,250000.0,0.00 %,"",0.0,250000.0,250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2032,CASH,Lunas,"",500000.0,0.0,22/01/2024,500000.0,0.0,500000.0,"","","","","","",ADAPTOR ACER Z476,"","",1.0,PCS,250000.0,0.00 %,"",0.0,250000.0,250000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2033,CASH,Lunas,"",435000.0,0.0,22/01/2024,435000.0,0.0,435000.0,"","","","","","",TINTA CANON ORI 790 BLACK NON PACK,"","",1.0,PCS,120000.0,0.00 %,"",0.0,120000.0,120000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2033,CASH,Lunas,"",435000.0,0.0,22/01/2024,435000.0,0.0,435000.0,"","","","","","",TINTA CANON ORI 790 CYAN NON PACK,"","",1.0,PCS,105000.0,0.00 %,"",0.0,105000.0,105000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2033,CASH,Lunas,"",435000.0,0.0,22/01/2024,435000.0,0.0,435000.0,"","","","","","",TINTA CANON ORI 790 YELLOW NON PACK,"","",1.0,PCS,105000.0,0.00 %,"",0.0,105000.0,105000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2033,CASH,Lunas,"",435000.0,0.0,22/01/2024,435000.0,0.0,435000.0,"","","","","","",TINTA CANON ORI 790 MAGENTA NON PACK,"","",1.0,PCS,105000.0,0.00 %,"",0.0,105000.0,105000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2034,AFRIJAL,Lunas,"",400000.0,0.0,22/01/2024,360360.36036,39639.63964,400000.0,"","","","",CV TIGA NUSA,"",* AUTO SHEET FEEDER FOR G1010 / G2010,"","",1.0,UNIT,360360.36036,0.00 %,11.0,39639.639639599999999603603603604,360360.36036,360360.36036,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2035,CASH,Lunas,"",5150000.0,0.0,22/01/2024,5150000.0,0.0,5150000.0,"","","","","","",MOUSE VOTRE / SANURPRO,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2035,CASH,Lunas,"",5150000.0,0.0,22/01/2024,5150000.0,0.0,5150000.0,"","","","","","",COOLINGPAD KEPITING,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2035,CASH,Lunas,"",5150000.0,0.0,22/01/2024,5150000.0,0.0,5150000.0,"","","","","","",MOUSEPAD LOGITECH / MICROSOFT,"","",1.0,PCS,0.0,0.00 %,"",0.0,0.0,0.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2035,CASH,Lunas,"",5150000.0,0.0,22/01/2024,5150000.0,0.0,5150000.0,"","","","","","",ACER A314 35 INTEL N5100 8GB 512GB SSD WIN 11,"","",1.0,UNIT,5150000.0,0.00 %,"",0.0,5150000.0,5150000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2036,CASH,Lunas,"",435000.0,0.0,22/01/2024,435000.0,0.0,435000.0,"","","","","","",TINTA CANON ORI 790 BLACK NON PACK,"","",1.0,PCS,120000.0,0.00 %,"",0.0,120000.0,120000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2036,CASH,Lunas,"",435000.0,0.0,22/01/2024,435000.0,0.0,435000.0,"","","","","","",TINTA CANON ORI 790 CYAN NON PACK,"","",1.0,PCS,105000.0,0.00 %,"",0.0,105000.0,105000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
22/01/2024,Faktur Penjualan,JL.2024.2036,CASH,Lunas,"",435000.0,0.0,22/01/2024,435000.0,0.0,435000.0,"","","","","","",TINTA CANON ORI 790 YELLOW NON PACK,"","",1.0,PCS,105000.0,0.00 %,"",0.0,105000.0,105000.0,0.0,"",0.0,0.0,"","","","",0.0,0.0
